subID,domEyeR,threshStHi,threshStLo,thresh,Trial_number,Sentence_ID,Sentence_pixel_length,Congruent_1,Familiar_1,LocationTop_1,Cued_1,Trialcorrect_1,Trialbroken_1,ST
49,1,0.20051,0.1378,0.16915,330,22,115,0,1,1,1,1,1,1.5086
49,1,0.20051,0.1378,0.16915,331,5,129,0,1,1,1,1,1,1.8697
49,1,0.20051,0.1378,0.16915,332,24,110,0,1,1,1,1,1,2.3813
49,1,0.20051,0.1378,0.16915,333,1,134,1,1,0,0,1,1,2.2722
49,1,0.20051,0.1378,0.16915,334,29,102,0,1,0,0,1,1,2.6206
49,1,0.20051,0.1378,0.16915,335,23,109,1,0,1,1,1,1,2.3243
49,1,0.20051,0.1378,0.16915,336,11,125,0,1,1,1,1,1,1.6895
49,1,0.20051,0.1378,0.16915,337,8,129,1,0,1,1,1,1,1.5655
49,1,0.20051,0.1378,0.16915,338,15,116,1,1,1,1,1,1,1.3426
49,1,0.20051,0.1378,0.16915,339,5,129,0,0,1,1,1,1,1.3166
49,1,0.20051,0.1378,0.16915,340,25,106,1,1,0,0,1,1,1.4988
49,1,0.20051,0.1378,0.16915,341,21,114,1,0,1,1,1,1,2.2586
49,1,0.20051,0.1378,0.16915,342,31,0,1,1,1,1,0,0,5.0081
49,1,0.20051,0.1378,0.16915,343,31,0,1,1,1,1,0,0,5.0163
49,1,0.20051,0.1378,0.16915,344,1,136,0,0,0,0,1,1,2.2543
49,1,0.20051,0.1378,0.16915,345,31,0,1,1,1,1,0,0,5.0115
49,1,0.20051,0.1378,0.16915,346,29,102,0,0,1,1,1,1,1.6491
49,1,0.20051,0.1378,0.16915,347,1,136,0,1,1,1,1,1,1.4394
49,1,0.20051,0.1378,0.16915,348,7,127,1,0,0,0,1,1,1.9006
49,1,0.20051,0.1378,0.16915,349,6,129,0,1,1,1,1,1,1.8352
49,1,0.20051,0.1378,0.16915,350,23,103,0,0,0,0,1,1,1.7992
49,1,0.20051,0.1378,0.16915,351,11,123,1,1,1,1,1,1,1.6864
49,1,0.20051,0.1378,0.16915,352,26,106,1,0,1,1,1,1,2.4939
49,1,0.20051,0.1378,0.16915,353,28,108,1,0,1,1,1,1,2.9778
49,1,0.20051,0.1378,0.16915,354,17,113,1,1,0,0,1,1,1.7312
49,1,0.20051,0.1378,0.16915,355,16,128,1,0,1,1,1,1,1.4322
49,1,0.20051,0.1378,0.16915,356,10,128,0,0,0,0,1,1,2.9986
49,1,0.20051,0.1378,0.16915,357,2,133,0,0,1,1,1,1,1.6758
49,1,0.20051,0.1378,0.16915,358,9,129,0,1,1,1,1,1,3.2435
49,1,0.20051,0.1378,0.16915,359,26,105,0,0,0,0,1,1,3.3288
49,1,0.20051,0.1378,0.16915,360,2,133,0,0,1,1,1,1,2.1918
49,1,0.20051,0.1378,0.16915,361,23,103,0,1,0,0,1,1,2.0047
49,1,0.20051,0.1378,0.16915,362,9,125,1,1,1,1,1,1,1.9889
49,1,0.20051,0.1378,0.16915,363,3,129,1,1,0,0,1,1,1.6137
49,1,0.20051,0.1378,0.16915,364,6,129,1,0,1,1,1,1,2.4396
49,1,0.20051,0.1378,0.16915,365,31,0,1,1,1,1,0,0,5.0152
49,1,0.20051,0.1378,0.16915,366,18,117,0,1,1,1,1,1,3.1147
49,1,0.20051,0.1378,0.16915,367,15,121,0,1,1,1,1,1,2.3806
49,1,0.20051,0.1378,0.16915,368,10,124,1,0,0,0,1,1,3.4518
49,1,0.20051,0.1378,0.16915,369,20,110,1,0,1,1,1,1,2.9887
49,1,0.20051,0.1378,0.16915,370,26,106,1,0,1,1,1,1,1.0238
49,1,0.20051,0.1378,0.16915,371,19,115,1,1,1,1,1,1,1.841
49,1,0.20051,0.1378,0.16915,372,19,115,1,1,0,0,1,1,2.3937
49,1,0.20051,0.1378,0.16915,373,31,0,1,1,1,1,0,0,5.0011
49,1,0.20051,0.1378,0.16915,374,10,124,1,0,1,1,1,1,1.6961
49,1,0.20051,0.1378,0.16915,375,2,133,0,0,0,0,1,1,1.6403
49,1,0.20051,0.1378,0.16915,376,8,128,0,1,1,1,1,1,1.4327
49,1,0.20051,0.1378,0.16915,377,22,115,0,0,0,0,1,1,2.1185
49,1,0.20051,0.1378,0.16915,378,16,128,1,1,1,1,1,1,1.5388
49,1,0.20051,0.1378,0.16915,379,31,0,1,1,1,1,0,0,5.0164
49,1,0.20051,0.1378,0.16915,380,27,104,0,1,1,1,1,1,2.3903
49,1,0.20051,0.1378,0.16915,381,27,104,0,0,0,0,1,1,3.0982
49,1,0.20051,0.1378,0.16915,382,19,112,0,1,1,1,1,1,1.5904
49,1,0.20051,0.1378,0.16915,383,23,109,1,0,1,1,1,1,2.826
49,1,0.20051,0.1378,0.16915,384,5,133,1,1,1,1,1,1,1.7172
49,1,0.20051,0.1378,0.16915,385,1,136,0,1,1,1,1,1,1.8103
49,1,0.20051,0.1378,0.16915,386,25,111,0,1,1,1,1,1,1.8852
49,1,0.20051,0.1378,0.16915,387,25,106,1,0,1,1,1,1,2.571
49,1,0.20051,0.1378,0.16915,388,29,93,1,0,0,0,1,1,3.7262
49,1,0.20051,0.1378,0.16915,389,8,129,1,1,0,0,1,1,2.2707
49,1,0.20051,0.1378,0.16915,390,14,115,0,1,1,1,1,1,1.7796
49,1,0.20051,0.1378,0.16915,391,7,128,0,1,1,1,1,1,1.9858
49,1,0.20051,0.1378,0.16915,392,25,111,0,0,0,0,1,1,1.8614
49,1,0.20051,0.1378,0.16915,393,25,106,1,1,1,1,1,1,1.3691
49,1,0.20051,0.1378,0.16915,394,15,116,1,0,1,1,1,1,2.2142
49,1,0.20051,0.1378,0.16915,395,21,109,0,0,1,1,1,1,1.8349
49,1,0.20051,0.1378,0.16915,396,14,121,1,1,1,1,1,1,1.3648
49,1,0.20051,0.1378,0.16915,397,26,106,1,1,0,0,1,1,1.9379
49,1,0.20051,0.1378,0.16915,398,27,106,1,1,1,1,1,1,1.6683
49,1,0.20051,0.1378,0.16915,399,18,111,1,0,0,0,1,1,1.4008
49,1,0.20051,0.1378,0.16915,400,7,127,1,0,1,1,1,1,1.502
