subID,domEyeR,threshStHi,threshStLo,thresh,Trial_number,Sentence_ID,Sentence_pixel_length,Congruent_1,Familiar_1,LocationTop_1,Cued_1,Trialcorrect_1,Trialbroken_1,ST
30,1,0.47408,0.37619,0.42514,331,23,103,0,1,1,1,1,1,1.2557
30,1,0.47408,0.37619,0.42514,332,15,116,1,1,1,1,1,1,1.3513
30,1,0.47408,0.37619,0.42514,333,13,118,0,1,1,1,1,1,1.7933
30,1,0.47408,0.37619,0.42514,334,31,0,1,1,1,1,0,0,5.0076
30,1,0.47408,0.37619,0.42514,335,31,0,1,1,1,1,0,0,5.0007
30,1,0.47408,0.37619,0.42514,336,17,121,0,1,1,1,1,1,1.4394
30,1,0.47408,0.37619,0.42514,337,13,118,0,1,1,1,1,1,1.4062
30,1,0.47408,0.37619,0.42514,338,16,128,1,0,1,1,1,1,1.2366
30,1,0.47408,0.37619,0.42514,339,25,111,0,1,0,0,1,1,1.5878
30,1,0.47408,0.37619,0.42514,340,12,122,1,1,0,0,1,1,1.1694
30,1,0.47408,0.37619,0.42514,341,14,115,0,0,0,0,1,1,1.2179
30,1,0.47408,0.37619,0.42514,342,29,102,0,0,0,0,1,1,1.4797
30,1,0.47408,0.37619,0.42514,343,7,127,1,0,1,1,1,1,1.3671
30,1,0.47408,0.37619,0.42514,344,13,118,0,0,0,0,1,1,1.2409
30,1,0.47408,0.37619,0.42514,345,7,127,1,1,1,1,1,1,1.2699
30,1,0.47408,0.37619,0.42514,346,24,110,0,0,1,1,1,1,1.2714
30,1,0.47408,0.37619,0.42514,347,2,133,0,0,0,0,1,1,1.1329
30,1,0.47408,0.37619,0.42514,348,19,112,0,1,1,1,1,1,1.241
30,1,0.47408,0.37619,0.42514,349,17,121,0,0,1,1,1,1,1.4131
30,1,0.47408,0.37619,0.42514,350,16,128,1,1,1,1,1,1,1.5387
30,1,0.47408,0.37619,0.42514,351,21,109,0,1,1,1,1,1,1.5104
30,1,0.47408,0.37619,0.42514,352,24,110,1,0,1,1,1,1,1.2079
30,1,0.47408,0.37619,0.42514,353,23,109,1,0,1,1,1,1,1.4143
30,1,0.47408,0.37619,0.42514,354,22,115,0,1,0,0,1,1,1.3912
30,1,0.47408,0.37619,0.42514,355,10,128,0,1,1,1,1,1,1.5659
30,1,0.47408,0.37619,0.42514,356,14,115,0,1,1,1,1,1,1.7982
30,1,0.47408,0.37619,0.42514,357,19,115,1,1,1,1,1,1,1.3325
30,1,0.47408,0.37619,0.42514,358,16,128,1,0,0,0,1,1,1.4367
30,1,0.47408,0.37619,0.42514,359,31,0,1,1,1,1,0,0,5.0024
30,1,0.47408,0.37619,0.42514,360,7,128,0,1,0,0,1,1,1.0889
30,1,0.47408,0.37619,0.42514,361,21,109,0,0,1,1,1,1,1.7213
30,1,0.47408,0.37619,0.42514,362,1,134,1,0,0,0,1,1,1.6055
30,1,0.47408,0.37619,0.42514,363,16,111,0,1,1,1,1,1,1.5088
30,1,0.47408,0.37619,0.42514,364,14,121,1,0,1,1,1,1,1.3448
30,1,0.47408,0.37619,0.42514,365,12,117,0,1,0,0,1,1,1.3455
30,1,0.47408,0.37619,0.42514,366,31,0,1,1,1,1,0,0,5.0161
30,1,0.47408,0.37619,0.42514,367,18,111,1,1,1,1,1,1,1.1369
30,1,0.47408,0.37619,0.42514,368,27,106,1,1,0,0,1,1,1.4703
30,1,0.47408,0.37619,0.42514,369,28,100,0,1,1,1,1,1,1.2678
30,1,0.47408,0.37619,0.42514,370,25,106,1,1,1,1,1,1,1.4114
30,1,0.47408,0.37619,0.42514,371,17,113,1,0,1,1,1,1,1.2379
30,1,0.47408,0.37619,0.42514,372,29,93,1,1,0,0,1,1,1.3471
30,1,0.47408,0.37619,0.42514,373,26,105,0,0,1,1,1,1,1.6714
30,1,0.47408,0.37619,0.42514,374,26,105,0,1,0,0,1,1,1.205
30,1,0.47408,0.37619,0.42514,375,3,133,0,1,1,1,1,1,1.6147
30,1,0.47408,0.37619,0.42514,376,5,133,1,0,1,1,1,1,1.3331
30,1,0.47408,0.37619,0.42514,377,18,111,1,1,0,0,1,1,1.6637
30,1,0.47408,0.37619,0.42514,378,16,111,0,1,1,1,1,1,1.3477
30,1,0.47408,0.37619,0.42514,379,22,115,0,1,1,1,1,1,1.8705
30,1,0.47408,0.37619,0.42514,380,9,129,0,1,0,0,1,1,1.1626
30,1,0.47408,0.37619,0.42514,381,22,115,0,0,0,0,1,1,1.4491
30,1,0.47408,0.37619,0.42514,382,23,109,1,1,0,0,1,1,1.4465
30,1,0.47408,0.37619,0.42514,383,8,128,0,1,1,1,1,1,1.51
30,1,0.47408,0.37619,0.42514,384,31,0,1,1,1,1,0,0,5.0059
30,1,0.47408,0.37619,0.42514,385,1,136,0,0,0,0,1,1,1.136
30,1,0.47408,0.37619,0.42514,386,6,129,0,0,1,1,1,1,1.2231
30,1,0.47408,0.37619,0.42514,387,21,109,0,1,0,0,1,1,1.7937
30,1,0.47408,0.37619,0.42514,388,13,118,0,0,1,1,1,1,1.1301
30,1,0.47408,0.37619,0.42514,389,2,131,1,0,1,1,1,1,1.7302
30,1,0.47408,0.37619,0.42514,390,31,0,1,1,1,1,0,0,5.0095
30,1,0.47408,0.37619,0.42514,391,9,129,0,0,0,0,1,1,1.5833
30,1,0.47408,0.37619,0.42514,392,18,111,1,0,1,1,1,1,1.2943
30,1,0.47408,0.37619,0.42514,393,23,109,1,1,1,1,1,1,1.9091
30,1,0.47408,0.37619,0.42514,394,25,111,0,1,1,1,1,1,1.3492
30,1,0.47408,0.37619,0.42514,395,16,111,0,0,1,1,1,1,2.0769
30,1,0.47408,0.37619,0.42514,396,14,115,0,0,1,1,1,1,1.2986
30,1,0.47408,0.37619,0.42514,397,16,111,0,0,0,0,1,1,1.2676
30,1,0.47408,0.37619,0.42514,398,8,128,0,0,0,0,1,1,1.3783
30,1,0.47408,0.37619,0.42514,399,28,108,1,1,0,0,1,1,1.1845
30,1,0.47408,0.37619,0.42514,400,25,106,1,0,1,1,1,1,1.3209
