subID,domEyeR,threshStHi,threshStLo,thresh,Trial_number,Sentence_ID,Sentence_pixel_length,Congruent_1,Familiar_1,LocationTop_1,Cued_1,Trialcorrect_1,Trialbroken_1,ST
27,1,0.92699,0.64764,0.78732,104,18,117,0,1,0,1,1,1,1.2141
27,1,0.92699,0.64764,0.78732,105,25,111,0,1,0,1,1,1,1.7001
27,1,0.92699,0.64764,0.78732,106,30,97,0,0,1,0,1,1,2.1022
27,1,0.92699,0.64764,0.78732,107,17,113,1,0,0,1,1,1,1.0683
27,1,0.92699,0.64764,0.78732,108,13,118,1,1,0,1,1,1,1.6216
27,1,0.92699,0.64764,0.78732,109,2,133,0,1,0,1,1,1,1.0867
27,1,0.92699,0.64764,0.78732,110,31,0,1,1,1,0,0,0,5.0017
27,1,0.92699,0.64764,0.78732,111,20,110,1,1,0,1,1,1,1.3685
27,1,0.92699,0.64764,0.78732,112,12,122,1,1,0,1,1,1,3.6378
27,1,0.92699,0.64764,0.78732,113,17,121,0,1,0,1,1,1,1.0793
27,1,0.92699,0.64764,0.78732,114,17,113,1,1,0,1,1,1,1.0573
27,1,0.92699,0.64764,0.78732,115,30,97,0,0,0,1,1,1,1.2066
27,1,0.92699,0.64764,0.78732,116,22,111,1,0,1,0,1,1,1.2352
27,1,0.92699,0.64764,0.78732,117,17,113,1,0,0,1,0,1,1.2849
27,1,0.92699,0.64764,0.78732,118,21,114,1,1,0,1,1,1,2.9921
27,1,0.92699,0.64764,0.78732,119,16,111,0,1,0,1,1,1,1.0765
27,1,0.92699,0.64764,0.78732,120,19,112,0,0,0,1,1,1,1.3387
27,1,0.92699,0.64764,0.78732,121,8,129,1,0,0,1,1,1,1.3937
27,1,0.92699,0.64764,0.78732,122,9,129,0,0,0,1,1,1,1.1414
27,1,0.92699,0.64764,0.78732,123,10,124,1,1,1,0,1,1,1.4976
27,1,0.92699,0.64764,0.78732,124,31,0,1,1,1,0,0,0,5.011
27,1,0.92699,0.64764,0.78732,125,4,125,0,1,0,1,1,1,0.54584
27,1,0.92699,0.64764,0.78732,126,29,93,1,1,0,1,1,1,1.5684
27,1,0.92699,0.64764,0.78732,127,31,0,1,1,1,0,0,0,5.0012
27,1,0.92699,0.64764,0.78732,128,29,102,0,0,0,1,1,1,1.1365
27,1,0.92699,0.64764,0.78732,129,18,117,0,0,0,1,1,1,1.0043
27,1,0.92699,0.64764,0.78732,130,24,110,1,1,1,0,1,1,1.5685
27,1,0.92699,0.64764,0.78732,131,30,96,1,1,0,1,1,1,1.0431
27,1,0.92699,0.64764,0.78732,132,25,106,1,0,0,1,1,1,1.8123
27,1,0.92699,0.64764,0.78732,133,29,93,1,1,0,1,1,1,1.276
27,1,0.92699,0.64764,0.78732,134,29,102,0,0,1,0,1,1,1.0884
27,1,0.92699,0.64764,0.78732,135,3,133,0,0,0,1,1,1,1.1178
27,1,0.92699,0.64764,0.78732,136,23,109,1,0,0,1,1,1,1.1991
27,1,0.92699,0.64764,0.78732,137,22,111,1,0,0,1,1,1,1.2605
27,1,0.92699,0.64764,0.78732,138,8,129,1,1,0,1,1,1,2.1338
27,1,0.92699,0.64764,0.78732,139,19,112,0,0,1,0,1,1,1.149
27,1,0.92699,0.64764,0.78732,140,15,116,1,1,0,1,1,1,1.1293
27,1,0.92699,0.64764,0.78732,141,25,111,0,1,0,1,1,1,0.10966
27,1,0.92699,0.64764,0.78732,142,2,131,1,1,0,1,1,1,1.2977
27,1,0.92699,0.64764,0.78732,143,31,0,1,1,1,0,0,0,5.0076
27,1,0.92699,0.64764,0.78732,144,12,122,1,1,1,0,1,1,1.0375
27,1,0.92699,0.64764,0.78732,145,9,129,0,0,0,1,1,1,1.2457
27,1,0.92699,0.64764,0.78732,146,14,115,0,1,0,1,1,1,1.5406
27,1,0.92699,0.64764,0.78732,147,17,121,0,0,0,1,1,1,1.4302
27,1,0.92699,0.64764,0.78732,148,31,0,1,1,1,0,0,0,5.0012
27,1,0.92699,0.64764,0.78732,149,29,102,0,1,0,1,1,1,1.2118
27,1,0.92699,0.64764,0.78732,150,6,129,0,1,0,1,1,1,1.4801
27,1,0.92699,0.64764,0.78732,151,1,134,1,1,1,0,1,1,1.0297
27,1,0.92699,0.64764,0.78732,152,10,128,0,0,0,1,1,1,1.1794
27,1,0.92699,0.64764,0.78732,153,1,134,1,0,0,1,0,1,1.0484
27,1,0.92699,0.64764,0.78732,154,6,129,1,0,0,1,1,1,2.9028
27,1,0.92699,0.64764,0.78732,155,27,106,1,0,1,0,1,1,1.3712
27,1,0.92699,0.64764,0.78732,156,31,0,1,1,1,0,0,0,5.007
27,1,0.92699,0.64764,0.78732,157,7,128,0,0,0,1,1,1,1.5208
27,1,0.92699,0.64764,0.78732,158,27,106,1,1,0,1,1,1,1.1955
27,1,0.92699,0.64764,0.78732,159,5,133,1,1,0,1,1,1,0.96051
27,1,0.92699,0.64764,0.78732,160,28,100,0,1,0,1,1,1,0.91682
27,1,0.92699,0.64764,0.78732,161,31,0,1,1,1,0,0,0,5.0075
27,1,0.92699,0.64764,0.78732,162,20,110,1,1,0,1,1,1,1.6249
27,1,0.92699,0.64764,0.78732,163,17,121,0,1,1,0,1,1,1.4407
27,1,0.92699,0.64764,0.78732,164,10,124,1,0,0,1,1,1,1.1012
27,1,0.92699,0.64764,0.78732,165,16,111,0,0,0,1,1,1,1.0359
27,1,0.92699,0.64764,0.78732,166,31,0,1,1,1,0,0,0,5.0062
27,1,0.92699,0.64764,0.78732,167,31,0,1,1,1,0,0,0,5.0049
27,1,0.92699,0.64764,0.78732,168,10,128,0,0,1,0,1,1,0.97124
27,1,0.92699,0.64764,0.78732,169,10,124,1,0,0,1,1,1,1.7825
27,1,0.92699,0.64764,0.78732,170,28,100,0,1,1,0,1,1,1.2094
27,1,0.92699,0.64764,0.78732,171,15,116,1,1,1,0,1,1,1.2299
27,1,0.92699,0.64764,0.78732,172,27,106,1,0,0,1,1,1,1.197
27,1,0.92699,0.64764,0.78732,173,17,113,1,1,0,1,1,1,2.0716
27,1,0.92699,0.64764,0.78732,174,3,133,0,1,0,1,1,1,1.2623
27,1,0.92699,0.64764,0.78732,175,13,118,0,1,0,1,1,1,1.0636
27,1,0.92699,0.64764,0.78732,176,19,112,0,1,0,1,1,1,1.1555
27,1,0.92699,0.64764,0.78732,177,13,118,0,1,1,0,1,1,1.0075
27,1,0.92699,0.64764,0.78732,178,16,128,1,1,0,1,1,1,1.2334
27,1,0.92699,0.64764,0.78732,179,26,105,0,0,1,0,1,1,1.4482
27,1,0.92699,0.64764,0.78732,180,28,108,1,1,0,1,1,1,1.2558
27,1,0.92699,0.64764,0.78732,181,16,111,0,0,0,1,1,1,1.2916
27,1,0.92699,0.64764,0.78732,182,27,106,1,1,1,0,1,1,1.2517
27,1,0.92699,0.64764,0.78732,183,14,121,1,1,0,1,1,1,1.5627
27,1,0.92699,0.64764,0.78732,184,7,128,0,0,0,1,1,1,1.1962
27,1,0.92699,0.64764,0.78732,185,11,125,0,0,1,0,1,1,1.2344
27,1,0.92699,0.64764,0.78732,186,4,125,0,1,0,1,1,1,0.92712
27,1,0.92699,0.64764,0.78732,187,27,106,1,0,0,1,1,1,1.7967
27,1,0.92699,0.64764,0.78732,188,12,117,0,0,0,1,1,1,1.2689
27,1,0.92699,0.64764,0.78732,189,3,129,1,1,0,1,1,1,1.4517
27,1,0.92699,0.64764,0.78732,190,17,121,0,0,1,0,1,1,1.3091
27,1,0.92699,0.64764,0.78732,191,23,109,1,1,1,0,1,1,1.2154
27,1,0.92699,0.64764,0.78732,192,19,115,1,0,0,1,1,1,1.4961
27,1,0.92699,0.64764,0.78732,193,20,115,0,1,0,1,1,1,1.892
27,1,0.92699,0.64764,0.78732,194,18,111,1,0,0,1,1,1,2.5669
27,1,0.92699,0.64764,0.78732,195,12,122,1,0,0,1,1,1,1.602
27,1,0.92699,0.64764,0.78732,196,30,96,1,1,1,0,1,1,1.1543
27,1,0.92699,0.64764,0.78732,197,11,125,0,1,0,1,1,1,1.1064
27,1,0.92699,0.64764,0.78732,198,25,106,1,0,1,0,1,1,3.5592
27,1,0.92699,0.64764,0.78732,199,24,110,0,0,0,1,1,1,1.7984
27,1,0.92699,0.64764,0.78732,200,30,97,0,1,1,0,1,1,3.5288
27,1,0.92699,0.64764,0.78732,201,31,0,1,1,1,0,0,0,5.0127
27,1,0.92699,0.64764,0.78732,202,9,125,1,0,0,1,1,1,1.0932
27,1,0.92699,0.64764,0.78732,203,28,100,0,1,0,1,1,1,1.3465
27,1,0.92699,0.64764,0.78732,204,24,110,1,1,0,1,1,1,1.6301
27,1,0.92699,0.64764,0.78732,205,31,0,1,1,1,0,0,0,5.0124
27,1,0.92699,0.64764,0.78732,206,14,115,0,0,1,0,1,1,1.0671
27,1,0.92699,0.64764,0.78732,207,8,128,0,0,0,1,1,1,2.8471
27,1,0.92699,0.64764,0.78732,208,21,109,0,0,1,0,1,1,1.2086
27,1,0.92699,0.64764,0.78732,209,9,129,0,1,1,0,1,1,1.6519
27,1,0.92699,0.64764,0.78732,210,5,133,1,1,0,1,1,1,1.8551
27,1,0.92699,0.64764,0.78732,211,13,118,0,0,0,1,1,1,1.6407
27,1,0.92699,0.64764,0.78732,212,31,0,1,1,1,0,0,0,5.0057
27,1,0.92699,0.64764,0.78732,213,29,102,0,0,0,1,1,1,1.2335
27,1,0.92699,0.64764,0.78732,214,28,108,1,0,1,0,1,1,0.91655
27,1,0.92699,0.64764,0.78732,215,5,129,0,0,1,0,1,1,1.0053
27,1,0.92699,0.64764,0.78732,216,2,133,0,1,1,0,1,1,1.1056
27,1,0.92699,0.64764,0.78732,217,29,102,0,1,0,1,1,1,1.2042
27,1,0.92699,0.64764,0.78732,218,7,128,0,0,1,0,1,1,0.99213
27,1,0.92699,0.64764,0.78732,219,31,0,1,1,1,0,0,0,5.0034
27,1,0.92699,0.64764,0.78732,220,25,111,0,1,1,0,1,1,2.0901
27,1,0.92699,0.64764,0.78732,221,19,115,1,1,0,1,1,1,1.2364
27,1,0.92699,0.64764,0.78732,222,13,118,0,0,1,0,1,1,0.96565
27,1,0.92699,0.64764,0.78732,223,26,105,0,0,0,1,1,1,1.0101
27,1,0.92699,0.64764,0.78732,224,22,115,0,0,0,1,1,1,2.914
27,1,0.92699,0.64764,0.78732,225,12,122,1,1,0,1,1,1,2.1597
27,1,0.92699,0.64764,0.78732,226,7,127,1,0,1,0,1,1,1.1096
27,1,0.92699,0.64764,0.78732,227,18,111,1,1,0,1,1,1,1.2766
27,1,0.92699,0.64764,0.78732,228,3,133,0,1,1,0,1,1,0.93957
27,1,0.92699,0.64764,0.78732,229,14,121,1,1,0,1,1,1,1.9347
27,1,0.92699,0.64764,0.78732,230,4,128,1,1,0,1,1,1,2.3124
27,1,0.92699,0.64764,0.78732,231,1,136,0,0,1,0,1,1,1.2046
27,1,0.92699,0.64764,0.78732,232,31,0,1,1,1,0,0,0,5.0147
27,1,0.92699,0.64764,0.78732,233,30,96,1,0,0,1,1,1,1.2195
27,1,0.92699,0.64764,0.78732,234,24,110,0,0,1,0,1,1,1.0145
27,1,0.92699,0.64764,0.78732,235,19,112,0,1,0,1,1,1,2.1617
27,1,0.92699,0.64764,0.78732,236,3,129,1,0,0,1,1,1,1.3874
27,1,0.92699,0.64764,0.78732,237,20,115,0,0,1,0,1,1,1.2302
27,1,0.92699,0.64764,0.78732,238,12,117,0,1,0,1,1,1,1.0103
27,1,0.92699,0.64764,0.78732,239,26,106,1,0,0,1,1,1,1.2089
27,1,0.92699,0.64764,0.78732,240,15,121,0,0,0,1,1,1,3.2546
27,1,0.92699,0.64764,0.78732,241,21,114,1,0,1,0,1,1,0.9942
27,1,0.92699,0.64764,0.78732,242,5,129,0,0,0,1,1,1,0.94277
27,1,0.92699,0.64764,0.78732,243,21,109,0,1,1,0,1,1,1.0045
27,1,0.92699,0.64764,0.78732,244,24,110,0,1,0,1,1,1,2.7339
27,1,0.92699,0.64764,0.78732,245,13,118,1,0,0,1,1,1,0.97583
27,1,0.92699,0.64764,0.78732,246,22,111,1,1,1,0,1,1,1.0408
27,1,0.92699,0.64764,0.78732,247,9,129,0,1,0,1,0,1,1.1684
27,1,0.92699,0.64764,0.78732,248,7,127,1,1,0,1,1,1,1.0518
27,1,0.92699,0.64764,0.78732,249,12,117,0,0,1,0,1,1,1.041
27,1,0.92699,0.64764,0.78732,250,9,125,1,1,1,0,1,1,0.97797
27,1,0.92699,0.64764,0.78732,251,29,102,0,1,1,0,1,1,1.0369
27,1,0.92699,0.64764,0.78732,252,24,110,0,1,1,0,1,1,0.92822
27,1,0.92699,0.64764,0.78732,253,5,133,1,0,0,1,1,1,1.1009
27,1,0.92699,0.64764,0.78732,254,1,136,0,0,0,1,1,1,1.0403
27,1,0.92699,0.64764,0.78732,255,1,134,1,0,1,0,1,1,1.051
27,1,0.92699,0.64764,0.78732,256,11,125,0,1,0,1,1,1,1.0791
27,1,0.92699,0.64764,0.78732,257,16,128,1,0,0,1,1,1,1.5889
27,1,0.92699,0.64764,0.78732,258,3,129,1,1,1,0,1,1,0.91661
27,1,0.92699,0.64764,0.78732,259,18,111,1,0,1,0,1,1,1.0941
27,1,0.92699,0.64764,0.78732,260,16,128,1,1,0,1,1,1,0.98185
27,1,0.92699,0.64764,0.78732,261,12,122,1,0,1,0,1,1,0.9013
27,1,0.92699,0.64764,0.78732,262,31,0,1,1,1,0,0,0,5.0068
27,1,0.92699,0.64764,0.78732,263,5,129,0,0,0,1,1,1,2.2246
27,1,0.92699,0.64764,0.78732,264,26,106,1,0,0,1,1,1,1.0418
27,1,0.92699,0.64764,0.78732,265,30,96,1,1,0,1,1,1,1.8988
27,1,0.92699,0.64764,0.78732,266,8,128,0,1,0,1,1,1,1.3587
27,1,0.92699,0.64764,0.78732,267,8,129,1,0,1,0,1,1,1.3323
27,1,0.92699,0.64764,0.78732,268,1,136,0,0,0,1,1,1,1.2519
27,1,0.92699,0.64764,0.78732,269,14,121,1,0,0,1,1,1,1.1571
27,1,0.92699,0.64764,0.78732,270,2,133,0,0,0,1,1,1,2.2009
27,1,0.92699,0.64764,0.78732,271,6,129,0,0,1,0,1,1,0.97848
27,1,0.92699,0.64764,0.78732,272,4,128,1,0,0,1,1,1,3.3675
27,1,0.92699,0.64764,0.78732,273,31,0,1,1,1,0,0,0,5.0134
27,1,0.92699,0.64764,0.78732,274,22,111,1,0,0,1,1,1,1.2469
27,1,0.92699,0.64764,0.78732,275,10,128,0,1,0,1,1,1,1.074
27,1,0.92699,0.64764,0.78732,276,16,128,1,0,1,0,1,1,0.94353
27,1,0.92699,0.64764,0.78732,277,31,0,1,1,1,0,0,0,5.0098
27,1,0.92699,0.64764,0.78732,278,23,103,0,0,0,1,1,1,1.021
27,1,0.92699,0.64764,0.78732,279,21,114,1,0,0,1,1,1,1.0346
27,1,0.92699,0.64764,0.78732,280,6,129,1,0,0,1,1,1,1.0047
27,1,0.92699,0.64764,0.78732,281,10,128,0,1,1,0,1,1,0.85002
27,1,0.92699,0.64764,0.78732,282,31,0,1,1,1,0,0,0,5.0089
27,1,0.92699,0.64764,0.78732,283,26,106,1,1,0,1,1,1,0.98157
27,1,0.92699,0.64764,0.78732,284,8,128,0,1,0,1,1,1,1.1932
27,1,0.92699,0.64764,0.78732,285,20,115,0,0,0,1,1,1,1.0427
27,1,0.92699,0.64764,0.78732,286,15,116,1,0,1,0,1,1,0.86717
27,1,0.92699,0.64764,0.78732,287,31,0,1,1,1,0,0,0,5.0156
27,1,0.92699,0.64764,0.78732,288,11,123,1,0,0,1,1,1,1.2576
27,1,0.92699,0.64764,0.78732,289,28,108,1,1,0,1,1,1,1.0036
27,1,0.92699,0.64764,0.78732,290,14,115,0,1,0,1,1,1,1.0051
27,1,0.92699,0.64764,0.78732,291,28,100,0,0,0,1,1,1,1.1813
27,1,0.92699,0.64764,0.78732,292,3,129,1,1,0,1,1,1,1.0026
27,1,0.92699,0.64764,0.78732,293,5,133,1,0,0,1,1,1,1.2545
27,1,0.92699,0.64764,0.78732,294,27,104,0,0,1,0,1,1,1.0828
27,1,0.92699,0.64764,0.78732,295,14,121,1,0,1,0,1,1,1.019
27,1,0.92699,0.64764,0.78732,296,7,127,1,0,0,1,1,1,2.5671
27,1,0.92699,0.64764,0.78732,297,10,124,1,1,0,1,1,1,0.93343
27,1,0.92699,0.64764,0.78732,298,18,111,1,1,1,0,1,1,0.96884
27,1,0.92699,0.64764,0.78732,299,31,0,1,1,1,0,0,0,5.0153
27,1,0.92699,0.64764,0.78732,300,25,106,1,1,0,1,1,1,0.93037
27,1,0.92699,0.64764,0.78732,301,15,116,1,0,0,1,1,1,1.0163
27,1,0.92699,0.64764,0.78732,302,19,115,1,0,1,0,1,1,1.0531
27,1,0.92699,0.64764,0.78732,303,15,121,0,1,0,1,0,1,1.0649
27,1,0.92699,0.64764,0.78732,304,16,111,0,0,1,0,1,1,1.3942
27,1,0.92699,0.64764,0.78732,305,31,0,1,1,1,0,0,0,5.0119
27,1,0.92699,0.64764,0.78732,306,6,129,1,0,1,0,1,1,1.0973
27,1,0.92699,0.64764,0.78732,307,29,93,1,1,1,0,1,1,1.3733
27,1,0.92699,0.64764,0.78732,308,31,0,1,1,1,0,0,0,5.0018
27,1,0.92699,0.64764,0.78732,309,24,110,0,0,0,1,1,1,1.178
27,1,0.92699,0.64764,0.78732,310,23,109,1,1,0,1,1,1,1.8733
27,1,0.92699,0.64764,0.78732,311,4,128,1,1,0,1,1,1,0.97411
27,1,0.92699,0.64764,0.78732,312,8,129,1,1,0,1,1,1,1.0827
27,1,0.92699,0.64764,0.78732,313,28,100,0,0,0,1,1,1,0.97825
27,1,0.92699,0.64764,0.78732,314,4,128,1,0,1,0,1,1,0.96735
27,1,0.92699,0.64764,0.78732,315,22,115,0,0,1,0,1,1,2.2707
27,1,0.92699,0.64764,0.78732,316,22,115,0,1,1,0,1,1,1.3341
27,1,0.92699,0.64764,0.78732,317,2,133,0,0,1,0,1,1,1.4669
27,1,0.92699,0.64764,0.78732,318,8,129,1,1,1,0,1,1,0.95014
27,1,0.92699,0.64764,0.78732,319,25,106,1,1,1,0,1,1,1.3077
27,1,0.92699,0.64764,0.78732,320,7,128,0,1,0,1,1,1,3.0539
27,1,0.92699,0.64764,0.78732,321,26,105,0,1,0,1,1,1,1.1002
27,1,0.92699,0.64764,0.78732,322,23,103,0,1,1,0,1,1,1.264
27,1,0.92699,0.64764,0.78732,323,10,128,0,1,0,1,1,1,1.7812
27,1,0.92699,0.64764,0.78732,324,2,131,1,1,1,0,1,1,1.0071
27,1,0.92699,0.64764,0.78732,325,6,129,0,1,0,1,1,1,1.4063
27,1,0.92699,0.64764,0.78732,326,1,136,0,1,0,1,1,1,1.817
27,1,0.92699,0.64764,0.78732,327,31,0,1,1,1,0,0,0,5.0133
27,1,0.92699,0.64764,0.78732,328,31,0,1,1,1,0,0,0,5.0113
27,1,0.92699,0.64764,0.78732,329,29,93,1,0,0,1,1,1,1.1351
27,1,0.92699,0.64764,0.78732,330,5,129,0,1,0,1,1,1,1.1447
27,1,0.92699,0.64764,0.78732,331,27,104,0,0,0,1,1,1,1.526
