subID,domEyeR,threshStHi,threshStLo,thresh,Trial_number,Sentence_ID,Sentence_pixel_length,Congruent_1,Familiar_1,LocationTop_1,Cued_1,Trialcorrect_1,Trialbroken_1,ST
44,0,0.46079,0.32887,0.39483,331,26,105,0,0,1,0,1,1,1.6436
44,0,0.46079,0.32887,0.39483,332,24,110,1,0,0,1,1,1,1.3809
44,0,0.46079,0.32887,0.39483,333,30,96,1,1,0,1,1,1,1.1325
44,0,0.46079,0.32887,0.39483,334,2,133,0,0,0,1,1,1,1.3541
44,0,0.46079,0.32887,0.39483,335,19,115,1,0,0,1,1,1,1.3871
44,0,0.46079,0.32887,0.39483,336,14,121,1,0,0,1,1,1,1.9155
44,0,0.46079,0.32887,0.39483,337,7,128,0,0,1,0,1,1,1.4133
44,0,0.46079,0.32887,0.39483,338,1,136,0,1,0,1,1,1,1.3376
44,0,0.46079,0.32887,0.39483,339,31,0,1,1,1,0,0,0,5.0084
44,0,0.46079,0.32887,0.39483,340,29,102,0,0,1,0,1,1,1.3287
44,0,0.46079,0.32887,0.39483,341,31,0,1,1,1,0,0,0,5.0072
44,0,0.46079,0.32887,0.39483,342,20,110,1,0,1,0,1,1,1.4935
44,0,0.46079,0.32887,0.39483,343,3,129,1,0,1,0,1,1,1.3006
44,0,0.46079,0.32887,0.39483,344,12,117,0,0,0,1,1,1,1.3124
44,0,0.46079,0.32887,0.39483,345,26,105,0,0,0,1,1,1,1.0979
44,0,0.46079,0.32887,0.39483,346,31,0,1,1,1,0,0,0,5.0093
44,0,0.46079,0.32887,0.39483,347,9,129,0,1,0,1,1,1,1.3248
44,0,0.46079,0.32887,0.39483,348,11,125,0,1,0,1,1,1,1.2174
44,0,0.46079,0.32887,0.39483,349,30,96,1,0,1,0,0,1,1.4652
44,0,0.46079,0.32887,0.39483,350,7,127,1,1,0,1,1,1,1.1406
44,0,0.46079,0.32887,0.39483,351,2,131,1,1,0,1,1,1,1.44
44,0,0.46079,0.32887,0.39483,352,4,125,0,1,0,1,1,1,1.2502
44,0,0.46079,0.32887,0.39483,353,6,129,0,1,0,1,1,1,1.1914
44,0,0.46079,0.32887,0.39483,354,17,121,0,1,0,1,1,1,1.1986
44,0,0.46079,0.32887,0.39483,355,31,0,1,1,1,0,0,0,5.0019
44,0,0.46079,0.32887,0.39483,356,29,102,0,1,0,1,1,1,1.3768
44,0,0.46079,0.32887,0.39483,357,18,117,0,0,0,1,1,1,1.3293
44,0,0.46079,0.32887,0.39483,358,22,115,0,1,0,1,1,1,1.4102
44,0,0.46079,0.32887,0.39483,359,5,133,1,1,0,1,1,1,1.7723
44,0,0.46079,0.32887,0.39483,360,31,0,1,1,1,0,0,0,5.0159
44,0,0.46079,0.32887,0.39483,361,15,121,0,1,1,0,1,1,1.8828
44,0,0.46079,0.32887,0.39483,362,1,136,0,0,1,0,1,1,1.3931
44,0,0.46079,0.32887,0.39483,363,26,106,1,0,1,0,1,1,1.4355
44,0,0.46079,0.32887,0.39483,364,15,121,0,0,1,0,1,1,1.3036
44,0,0.46079,0.32887,0.39483,365,14,121,1,0,0,1,1,1,1.4298
44,0,0.46079,0.32887,0.39483,366,18,111,1,1,0,1,1,1,1.3731
44,0,0.46079,0.32887,0.39483,367,24,110,0,1,1,0,1,1,2.0063
44,0,0.46079,0.32887,0.39483,368,27,106,1,0,0,1,1,1,1.2908
44,0,0.46079,0.32887,0.39483,369,24,110,0,1,0,1,1,1,1.1448
44,0,0.46079,0.32887,0.39483,370,16,111,0,0,1,0,1,1,1.1638
44,0,0.46079,0.32887,0.39483,371,11,125,0,1,1,0,1,1,1.4653
44,0,0.46079,0.32887,0.39483,372,23,103,0,0,0,1,1,1,1.5467
44,0,0.46079,0.32887,0.39483,373,31,0,1,1,1,0,0,0,5.0105
44,0,0.46079,0.32887,0.39483,374,4,125,0,1,0,1,1,1,1.3532
44,0,0.46079,0.32887,0.39483,375,19,115,1,1,0,1,1,1,1.714
44,0,0.46079,0.32887,0.39483,376,22,111,1,0,1,0,1,1,1.4312
44,0,0.46079,0.32887,0.39483,377,10,128,0,1,1,0,1,1,1.8878
44,0,0.46079,0.32887,0.39483,378,13,118,0,0,0,1,1,1,1.3776
44,0,0.46079,0.32887,0.39483,379,13,118,1,0,1,0,1,1,1.4469
44,0,0.46079,0.32887,0.39483,380,23,109,1,1,0,1,1,1,1.672
44,0,0.46079,0.32887,0.39483,381,1,134,1,1,0,1,1,1,1.3604
44,0,0.46079,0.32887,0.39483,382,12,117,0,0,1,0,1,1,1.3222
44,0,0.46079,0.32887,0.39483,383,9,129,0,1,1,0,1,1,1.6595
44,0,0.46079,0.32887,0.39483,384,5,129,0,0,0,1,1,1,1.5696
44,0,0.46079,0.32887,0.39483,385,6,129,1,1,0,1,1,1,1.0708
44,0,0.46079,0.32887,0.39483,386,1,136,0,1,0,1,1,1,1.4553
44,0,0.46079,0.32887,0.39483,387,21,109,0,0,0,1,1,1,1.4767
44,0,0.46079,0.32887,0.39483,388,21,114,1,1,1,0,1,1,1.2961
44,0,0.46079,0.32887,0.39483,389,3,133,0,0,0,1,1,1,1.142
44,0,0.46079,0.32887,0.39483,390,17,113,1,1,1,0,1,1,1.4885
44,0,0.46079,0.32887,0.39483,391,3,133,0,1,0,1,1,1,1.5245
44,0,0.46079,0.32887,0.39483,392,25,106,1,1,0,1,0,1,1.2526
44,0,0.46079,0.32887,0.39483,393,17,113,1,0,0,1,1,1,1.1249
44,0,0.46079,0.32887,0.39483,394,7,128,0,1,1,0,1,1,1.3735
44,0,0.46079,0.32887,0.39483,395,31,0,1,1,1,0,0,0,5.0134
44,0,0.46079,0.32887,0.39483,396,4,128,1,1,0,1,1,1,1.423
44,0,0.46079,0.32887,0.39483,397,3,129,1,0,0,1,1,1,1.3166
44,0,0.46079,0.32887,0.39483,398,27,104,0,1,1,0,1,1,1.5386
44,0,0.46079,0.32887,0.39483,399,4,128,1,0,1,0,1,1,1.2977
44,0,0.46079,0.32887,0.39483,400,5,133,1,0,0,1,1,1,1.2912
