subID,domEyeR,threshStHi,threshStLo,thresh,Trial_number,Sentence_ID,Sentence_pixel_length,Congruent_1,Familiar_1,LocationTop_1,Cued_1,Trialcorrect_1,Trialbroken_1,ST
36,0,0.33585,0.28369,0.30977,331,7,128,0,1,1,0,1,1,1.795
36,0,0.33585,0.28369,0.30977,332,7,127,1,1,0,1,1,1,1.3424
36,0,0.33585,0.28369,0.30977,333,11,125,0,1,1,0,1,1,1.8512
36,0,0.33585,0.28369,0.30977,334,31,0,1,1,1,0,0,0,5.0139
36,0,0.33585,0.28369,0.30977,335,30,96,1,0,0,1,1,1,1.4183
36,0,0.33585,0.28369,0.30977,336,12,117,0,0,0,1,1,1,2.203
36,0,0.33585,0.28369,0.30977,337,25,111,0,1,0,1,1,1,1.289
36,0,0.33585,0.28369,0.30977,338,10,128,0,1,1,0,1,1,1.6901
36,0,0.33585,0.28369,0.30977,339,23,103,0,1,1,0,1,1,1.6342
36,0,0.33585,0.28369,0.30977,340,13,118,1,1,1,0,1,1,1.8853
36,0,0.33585,0.28369,0.30977,341,9,125,1,1,0,1,1,1,1.6677
36,0,0.33585,0.28369,0.30977,342,8,128,0,0,0,1,1,1,1.5809
36,0,0.33585,0.28369,0.30977,343,28,100,0,0,0,1,1,1,1.796
36,0,0.33585,0.28369,0.30977,344,29,102,0,0,1,0,1,1,1.4975
36,0,0.33585,0.28369,0.30977,345,29,102,0,1,0,1,1,1,1.4856
36,0,0.33585,0.28369,0.30977,346,22,115,0,1,0,1,1,1,1.7614
36,0,0.33585,0.28369,0.30977,347,28,108,1,0,1,0,1,1,1.6794
36,0,0.33585,0.28369,0.30977,348,25,106,1,0,0,1,1,1,1.2985
36,0,0.33585,0.28369,0.30977,349,24,110,0,0,1,0,1,1,1.516
36,0,0.33585,0.28369,0.30977,350,2,131,1,1,0,1,1,1,1.5013
36,0,0.33585,0.28369,0.30977,351,21,109,0,1,0,1,1,1,1.3383
36,0,0.33585,0.28369,0.30977,352,6,129,1,0,0,1,1,1,1.335
36,0,0.33585,0.28369,0.30977,353,19,115,1,0,0,1,1,1,1.2989
36,0,0.33585,0.28369,0.30977,354,26,105,0,0,1,0,1,1,1.8071
36,0,0.33585,0.28369,0.30977,355,25,111,0,0,0,1,1,1,1.5192
36,0,0.33585,0.28369,0.30977,356,25,106,1,0,1,0,1,1,1.8467
36,0,0.33585,0.28369,0.30977,357,10,124,1,1,0,1,1,1,1.3599
36,0,0.33585,0.28369,0.30977,358,18,111,1,1,1,0,1,1,1.5862
36,0,0.33585,0.28369,0.30977,359,30,97,0,0,0,1,1,1,1.5589
36,0,0.33585,0.28369,0.30977,360,31,0,1,1,1,0,0,0,5.0161
36,0,0.33585,0.28369,0.30977,361,8,128,0,1,0,1,1,1,1.4462
36,0,0.33585,0.28369,0.30977,362,16,111,0,1,0,1,1,1,1.5525
36,0,0.33585,0.28369,0.30977,363,21,109,0,1,1,0,1,1,1.5708
36,0,0.33585,0.28369,0.30977,364,4,125,0,1,0,1,1,1,1.4858
36,0,0.33585,0.28369,0.30977,365,4,128,1,1,1,0,1,1,1.2653
36,0,0.33585,0.28369,0.30977,366,1,136,0,1,0,1,1,1,1.3976
36,0,0.33585,0.28369,0.30977,367,30,96,1,1,1,0,1,1,1.3139
36,0,0.33585,0.28369,0.30977,368,6,129,0,1,0,1,1,1,1.2668
36,0,0.33585,0.28369,0.30977,369,3,129,1,0,0,1,1,1,1.294
36,0,0.33585,0.28369,0.30977,370,28,100,0,1,0,1,1,1,1.2821
36,0,0.33585,0.28369,0.30977,371,3,129,1,1,0,1,1,1,1.139
36,0,0.33585,0.28369,0.30977,372,17,113,1,1,0,1,1,1,1.3172
36,0,0.33585,0.28369,0.30977,373,23,109,1,0,1,0,1,1,1.641
36,0,0.33585,0.28369,0.30977,374,23,109,1,0,0,1,1,1,1.3015
36,0,0.33585,0.28369,0.30977,375,27,106,1,0,0,1,1,1,1.5796
36,0,0.33585,0.28369,0.30977,376,23,103,0,0,0,1,1,1,1.4484
36,0,0.33585,0.28369,0.30977,377,13,118,1,0,0,1,1,1,1.2785
36,0,0.33585,0.28369,0.30977,378,20,115,0,1,0,1,1,1,1.8462
36,0,0.33585,0.28369,0.30977,379,30,97,0,1,0,1,1,1,1.7617
36,0,0.33585,0.28369,0.30977,380,31,0,1,1,1,0,0,0,5.0029
36,0,0.33585,0.28369,0.30977,381,9,125,1,0,0,1,1,1,1.3994
36,0,0.33585,0.28369,0.30977,382,31,0,1,1,1,0,0,0,5.0035
36,0,0.33585,0.28369,0.30977,383,25,111,0,1,0,1,1,1,1.5024
36,0,0.33585,0.28369,0.30977,384,22,115,0,1,0,1,1,1,1.6826
36,0,0.33585,0.28369,0.30977,385,20,110,1,0,0,1,1,1,1.3225
36,0,0.33585,0.28369,0.30977,386,27,104,0,0,0,1,1,1,1.352
36,0,0.33585,0.28369,0.30977,387,12,117,0,1,1,0,1,1,1.7633
36,0,0.33585,0.28369,0.30977,388,10,128,0,0,0,1,1,1,1.2223
36,0,0.33585,0.28369,0.30977,389,31,0,1,1,1,0,0,0,5.0099
36,0,0.33585,0.28369,0.30977,390,18,111,1,0,0,1,1,1,1.3787
36,0,0.33585,0.28369,0.30977,391,31,0,1,1,1,0,0,0,5.0113
36,0,0.33585,0.28369,0.30977,392,29,102,0,0,0,1,1,1,2.0592
36,0,0.33585,0.28369,0.30977,393,17,121,0,1,0,1,1,1,1.585
36,0,0.33585,0.28369,0.30977,394,31,0,1,1,1,0,0,0,5.0086
36,0,0.33585,0.28369,0.30977,395,1,134,1,1,1,0,1,1,1.703
36,0,0.33585,0.28369,0.30977,396,30,96,1,1,0,1,1,1,1.4824
36,0,0.33585,0.28369,0.30977,397,5,129,0,1,0,1,1,1,1.6108
36,0,0.33585,0.28369,0.30977,398,31,0,1,1,1,0,0,0,5.0151
36,0,0.33585,0.28369,0.30977,399,26,106,1,1,0,1,1,1,1.5104
36,0,0.33585,0.28369,0.30977,400,1,136,0,0,1,0,1,1,1.7586
