subID,domEyeR,threshStHi,threshStLo,thresh,Trial_number,Sentence_ID,Sentence_pixel_length,Congruent_1,Familiar_1,LocationTop_1,Cued_1,Trialcorrect_1,Trialbroken_1,ST
31,1,0.8127,0.43955,0.62613,331,31,0,1,1,1,1,0,0,5.0031
31,1,0.8127,0.43955,0.62613,332,13,118,1,0,1,1,1,1,1.7424
31,1,0.8127,0.43955,0.62613,333,11,123,1,1,0,0,1,1,1.0069
31,1,0.8127,0.43955,0.62613,334,18,111,1,1,1,1,1,1,1.2507
31,1,0.8127,0.43955,0.62613,335,5,133,1,0,0,0,1,1,2.1242
31,1,0.8127,0.43955,0.62613,336,21,114,1,0,1,1,1,1,1.5028
31,1,0.8127,0.43955,0.62613,337,13,118,1,0,1,1,1,1,1.35
31,1,0.8127,0.43955,0.62613,338,28,100,0,0,1,1,1,1,1.047
31,1,0.8127,0.43955,0.62613,339,31,0,1,1,1,1,0,0,5.013
31,1,0.8127,0.43955,0.62613,340,22,115,0,0,0,0,1,1,1.0544
31,1,0.8127,0.43955,0.62613,341,21,114,1,1,0,0,1,1,1.4859
31,1,0.8127,0.43955,0.62613,342,14,121,1,1,1,1,1,1,1.0949
31,1,0.8127,0.43955,0.62613,343,17,121,0,0,1,1,1,1,1.6208
31,1,0.8127,0.43955,0.62613,344,24,110,0,1,1,1,1,1,1.4269
31,1,0.8127,0.43955,0.62613,345,23,109,1,1,1,1,1,1,1.4407
31,1,0.8127,0.43955,0.62613,346,20,110,1,0,1,1,1,1,1.1344
31,1,0.8127,0.43955,0.62613,347,16,111,0,1,1,1,1,1,1.2021
31,1,0.8127,0.43955,0.62613,348,25,111,0,1,0,0,1,1,1.0086
31,1,0.8127,0.43955,0.62613,349,1,136,0,0,0,0,1,1,2.6768
31,1,0.8127,0.43955,0.62613,350,30,96,1,1,1,1,1,1,2.1802
31,1,0.8127,0.43955,0.62613,351,4,125,0,0,0,0,1,1,1.0492
31,1,0.8127,0.43955,0.62613,352,29,93,1,0,1,1,1,1,1.4247
31,1,0.8127,0.43955,0.62613,353,17,113,1,1,1,1,1,1,3.9877
31,1,0.8127,0.43955,0.62613,354,9,129,0,0,1,1,1,1,1.0727
31,1,0.8127,0.43955,0.62613,355,7,128,0,0,1,1,1,1,0.96945
31,1,0.8127,0.43955,0.62613,356,20,115,0,0,1,1,1,1,1.2568
31,1,0.8127,0.43955,0.62613,357,24,110,0,0,0,0,1,1,1.5259
31,1,0.8127,0.43955,0.62613,358,30,96,1,1,1,1,1,1,1.1059
31,1,0.8127,0.43955,0.62613,359,2,131,1,1,1,1,1,1,1.2649
31,1,0.8127,0.43955,0.62613,360,24,110,1,1,1,1,1,1,0.91424
31,1,0.8127,0.43955,0.62613,361,23,109,1,0,0,0,1,1,1.0219
31,1,0.8127,0.43955,0.62613,362,8,129,1,0,1,1,1,1,1.084
31,1,0.8127,0.43955,0.62613,363,23,109,1,0,1,1,1,1,1.011
31,1,0.8127,0.43955,0.62613,364,9,129,0,0,1,1,1,1,2.294
31,1,0.8127,0.43955,0.62613,365,5,129,0,1,0,0,1,1,1.053
31,1,0.8127,0.43955,0.62613,366,17,121,0,1,0,0,1,1,0.89159
31,1,0.8127,0.43955,0.62613,367,9,129,0,1,1,1,1,1,1.209
31,1,0.8127,0.43955,0.62613,368,16,128,1,1,1,1,1,1,1.2181
31,1,0.8127,0.43955,0.62613,369,30,96,1,0,1,1,1,1,0.90343
31,1,0.8127,0.43955,0.62613,370,21,114,1,0,0,0,1,1,1.1721
31,1,0.8127,0.43955,0.62613,371,22,111,1,1,1,1,1,1,1.3885
31,1,0.8127,0.43955,0.62613,372,7,127,1,0,1,1,1,1,1.1895
31,1,0.8127,0.43955,0.62613,373,9,129,0,0,0,0,1,1,1.6685
31,1,0.8127,0.43955,0.62613,374,21,109,0,0,1,1,0,1,3.3602
31,1,0.8127,0.43955,0.62613,375,1,136,0,1,1,1,1,1,1.2012
31,1,0.8127,0.43955,0.62613,376,19,112,0,0,0,0,1,1,1.1505
31,1,0.8127,0.43955,0.62613,377,2,131,1,1,0,0,1,1,1.1245
31,1,0.8127,0.43955,0.62613,378,20,115,0,1,1,1,1,1,1.2682
31,1,0.8127,0.43955,0.62613,379,31,0,1,1,1,1,0,0,5.0063
31,1,0.8127,0.43955,0.62613,380,3,129,1,1,1,1,1,1,1.2762
31,1,0.8127,0.43955,0.62613,381,27,106,1,1,1,1,1,1,1.7634
31,1,0.8127,0.43955,0.62613,382,11,125,0,1,0,0,1,1,1.1575
31,1,0.8127,0.43955,0.62613,383,14,115,0,0,1,1,1,1,1.1136
31,1,0.8127,0.43955,0.62613,384,31,0,1,1,1,1,0,0,5.0102
31,1,0.8127,0.43955,0.62613,385,4,128,1,0,0,0,1,1,1.1248
31,1,0.8127,0.43955,0.62613,386,22,111,1,0,0,0,0,0,5.0127
31,1,0.8127,0.43955,0.62613,387,11,125,0,1,1,1,1,1,1.309
31,1,0.8127,0.43955,0.62613,388,14,121,1,0,1,1,1,1,2.9748
31,1,0.8127,0.43955,0.62613,389,28,108,1,1,0,0,1,1,1.4769
31,1,0.8127,0.43955,0.62613,390,15,121,0,0,1,1,1,1,1.25
31,1,0.8127,0.43955,0.62613,391,10,124,1,0,0,0,1,1,1.0875
31,1,0.8127,0.43955,0.62613,392,20,110,1,1,1,1,1,1,1.143
31,1,0.8127,0.43955,0.62613,393,2,133,0,0,0,0,1,1,0.9969
31,1,0.8127,0.43955,0.62613,394,18,117,0,1,1,1,1,1,1.2579
31,1,0.8127,0.43955,0.62613,395,22,115,0,1,0,0,1,1,1.4263
31,1,0.8127,0.43955,0.62613,396,3,133,0,1,1,1,1,1,2.6286
31,1,0.8127,0.43955,0.62613,397,1,134,1,1,1,1,1,1,3.3522
31,1,0.8127,0.43955,0.62613,398,4,125,0,0,1,1,1,1,0.98869
31,1,0.8127,0.43955,0.62613,399,28,100,0,1,0,0,1,1,1.0319
31,1,0.8127,0.43955,0.62613,400,9,125,1,1,1,1,1,1,1.0487
