subID,domEyeR,threshStHi,threshStLo,thresh,Trial_number,Sentence_ID,Sentence_pixel_length,Congruent_1,Familiar_1,LocationTop_1,Cued_1,Trialcorrect_1,Trialbroken_1,ST
26,1,0.58557,0.41014,0.49785,108,9,129,0,0,0,1,1,1,1.4282
26,1,0.58557,0.41014,0.49785,109,8,129,1,1,1,0,1,1,1.7006
26,1,0.58557,0.41014,0.49785,110,29,102,0,1,1,0,1,1,1.4611
26,1,0.58557,0.41014,0.49785,111,16,128,1,0,0,1,1,1,1.3351
26,1,0.58557,0.41014,0.49785,112,12,122,1,1,0,1,1,1,1.2746
26,1,0.58557,0.41014,0.49785,113,29,102,0,0,1,0,1,1,1.5669
26,1,0.58557,0.41014,0.49785,114,19,115,1,0,1,0,1,1,1.4437
26,1,0.58557,0.41014,0.49785,116,7,128,0,1,1,0,1,1,3.6557
26,1,0.58557,0.41014,0.49785,118,7,127,1,0,0,1,1,1,1.1912
26,1,0.58557,0.41014,0.49785,119,29,102,0,0,0,1,1,1,1.1398
26,1,0.58557,0.41014,0.49785,123,17,113,1,1,1,0,1,1,1.2579
26,1,0.58557,0.41014,0.49785,124,23,103,0,1,0,1,1,1,1.4123
26,1,0.58557,0.41014,0.49785,125,11,125,0,1,1,0,1,1,1.3381
26,1,0.58557,0.41014,0.49785,126,19,115,1,1,0,1,1,1,1.2896
26,1,0.58557,0.41014,0.49785,128,3,129,1,0,0,1,1,1,1.1256
26,1,0.58557,0.41014,0.49785,129,26,106,1,1,0,1,1,1,1.263
26,1,0.58557,0.41014,0.49785,134,13,118,1,0,0,1,1,1,1.2229
26,1,0.58557,0.41014,0.49785,135,11,125,0,1,0,1,1,1,1.117
26,1,0.58557,0.41014,0.49785,139,2,133,0,0,0,1,1,1,1.0392
26,1,0.58557,0.41014,0.49785,140,3,133,0,0,1,0,1,1,1.3416
26,1,0.58557,0.41014,0.49785,141,18,111,1,0,0,1,1,1,1.3305
26,1,0.58557,0.41014,0.49785,144,30,96,1,0,1,0,1,1,3.7089
26,1,0.58557,0.41014,0.49785,145,28,100,0,1,1,0,1,1,2.1933
26,1,0.58557,0.41014,0.49785,147,1,136,0,0,0,1,1,1,1.4511
26,1,0.58557,0.41014,0.49785,149,9,129,0,0,1,0,1,1,2.0278
26,1,0.58557,0.41014,0.49785,150,15,121,0,0,0,1,1,1,1.5731
26,1,0.58557,0.41014,0.49785,151,3,133,0,1,1,0,1,1,1.4719
26,1,0.58557,0.41014,0.49785,152,28,108,1,1,1,0,1,1,1.6897
26,1,0.58557,0.41014,0.49785,153,14,115,0,0,1,0,1,1,1.5166
26,1,0.58557,0.41014,0.49785,154,6,129,0,1,1,0,1,1,1.62
26,1,0.58557,0.41014,0.49785,155,17,121,0,0,1,0,1,1,1.7716
26,1,0.58557,0.41014,0.49785,156,28,108,1,0,1,0,1,1,1.3829
26,1,0.58557,0.41014,0.49785,157,18,117,0,1,0,1,1,1,1.6224
26,1,0.58557,0.41014,0.49785,161,12,117,0,0,0,1,1,1,1.5019
26,1,0.58557,0.41014,0.49785,163,26,106,1,0,0,1,1,1,1.3978
26,1,0.58557,0.41014,0.49785,165,18,117,0,0,1,0,1,1,1.8987
26,1,0.58557,0.41014,0.49785,166,16,111,0,1,0,1,1,1,1.7502
26,1,0.58557,0.41014,0.49785,167,13,118,0,1,1,0,1,1,1.2155
26,1,0.58557,0.41014,0.49785,168,23,109,1,1,0,1,1,1,1.1922
26,1,0.58557,0.41014,0.49785,169,4,128,1,0,0,1,1,1,1.3283
26,1,0.58557,0.41014,0.49785,170,21,109,0,0,0,1,1,1,1.3968
26,1,0.58557,0.41014,0.49785,172,24,110,1,1,1,0,1,1,2.2373
26,1,0.58557,0.41014,0.49785,173,9,129,0,1,1,0,1,1,1.6097
26,1,0.58557,0.41014,0.49785,174,4,128,1,1,1,0,1,1,1.5959
26,1,0.58557,0.41014,0.49785,175,2,131,1,0,0,1,1,1,1.379
26,1,0.58557,0.41014,0.49785,176,11,125,0,0,0,1,1,1,1.7529
26,1,0.58557,0.41014,0.49785,177,7,128,0,0,1,0,1,1,2.4941
26,1,0.58557,0.41014,0.49785,178,20,110,1,1,1,0,1,1,1.4326
26,1,0.58557,0.41014,0.49785,179,30,96,1,1,1,0,1,1,1.6015
26,1,0.58557,0.41014,0.49785,180,27,104,0,1,0,1,1,1,1.7848
26,1,0.58557,0.41014,0.49785,183,18,111,1,1,1,0,1,1,1.4743
26,1,0.58557,0.41014,0.49785,184,24,110,0,0,1,0,1,1,1.727
26,1,0.58557,0.41014,0.49785,185,17,121,0,1,1,0,1,1,2.2488
26,1,0.58557,0.41014,0.49785,186,10,124,1,0,1,0,1,1,1.5191
26,1,0.58557,0.41014,0.49785,188,15,116,1,0,0,1,1,1,1.2738
26,1,0.58557,0.41014,0.49785,189,22,111,1,1,0,1,1,1,2.3277
26,1,0.58557,0.41014,0.49785,190,4,125,0,0,1,0,1,1,1.4206
26,1,0.58557,0.41014,0.49785,191,26,106,1,0,1,0,1,1,2.46
26,1,0.58557,0.41014,0.49785,192,14,121,1,0,0,1,1,1,2.3241
26,1,0.58557,0.41014,0.49785,193,13,118,0,0,0,1,1,1,1.5108
26,1,0.58557,0.41014,0.49785,195,7,128,0,1,0,1,1,1,1.6053
26,1,0.58557,0.41014,0.49785,196,14,115,0,1,0,1,1,1,2.0003
26,1,0.58557,0.41014,0.49785,197,30,96,1,1,0,1,1,1,1.4182
26,1,0.58557,0.41014,0.49785,198,8,129,1,1,0,1,1,1,1.3553
26,1,0.58557,0.41014,0.49785,201,16,111,0,0,0,1,1,1,1.5741
26,1,0.58557,0.41014,0.49785,204,15,116,1,0,1,0,1,1,1.3093
26,1,0.58557,0.41014,0.49785,205,22,115,0,0,0,1,1,1,1.6844
26,1,0.58557,0.41014,0.49785,206,30,97,0,1,1,0,1,1,1.3802
26,1,0.58557,0.41014,0.49785,207,19,115,1,1,1,0,1,1,1.3081
26,1,0.58557,0.41014,0.49785,211,19,112,0,0,0,1,1,1,1.2568
26,1,0.58557,0.41014,0.49785,214,24,110,1,0,0,1,1,1,1.1887
26,1,0.58557,0.41014,0.49785,215,10,128,0,0,1,0,1,1,1.1823
26,1,0.58557,0.41014,0.49785,220,14,115,0,0,0,1,1,1,1.1553
26,1,0.58557,0.41014,0.49785,221,4,128,1,0,1,0,1,1,1.7211
26,1,0.58557,0.41014,0.49785,224,6,129,1,1,1,0,1,1,1.6893
26,1,0.58557,0.41014,0.49785,225,22,115,0,0,1,0,1,1,1.4349
26,1,0.58557,0.41014,0.49785,227,2,131,1,1,1,0,1,1,1.3237
26,1,0.58557,0.41014,0.49785,228,2,133,0,1,0,1,1,1,1.5648
26,1,0.58557,0.41014,0.49785,229,27,104,0,0,0,1,1,1,1.2067
26,1,0.58557,0.41014,0.49785,230,27,106,1,1,1,0,1,1,1.3978
26,1,0.58557,0.41014,0.49785,231,9,129,0,1,0,1,1,1,1.7161
26,1,0.58557,0.41014,0.49785,233,12,117,0,1,0,1,1,1,1.1656
26,1,0.58557,0.41014,0.49785,237,19,115,1,0,0,1,1,1,1.5063
26,1,0.58557,0.41014,0.49785,238,5,129,0,0,1,0,1,1,1.8045
26,1,0.58557,0.41014,0.49785,242,28,100,0,0,1,0,1,1,1.5283
26,1,0.58557,0.41014,0.49785,243,25,106,1,1,1,0,1,1,1.5728
26,1,0.58557,0.41014,0.49785,247,5,129,0,1,1,0,1,1,1.8961
26,1,0.58557,0.41014,0.49785,249,23,109,1,0,0,1,1,1,1.59
26,1,0.58557,0.41014,0.49785,252,8,128,0,0,1,0,1,1,1.8819
26,1,0.58557,0.41014,0.49785,254,5,133,1,1,0,1,1,1,1.1438
26,1,0.58557,0.41014,0.49785,257,11,125,0,0,1,0,1,1,1.4134
26,1,0.58557,0.41014,0.49785,259,1,134,1,0,1,0,1,1,1.9212
26,1,0.58557,0.41014,0.49785,260,10,124,1,0,0,1,1,1,1.2606
26,1,0.58557,0.41014,0.49785,262,14,115,0,1,1,0,1,1,1.4092
26,1,0.58557,0.41014,0.49785,263,30,97,0,1,0,1,1,1,1.2134
26,1,0.58557,0.41014,0.49785,264,25,111,0,1,0,1,1,1,1.4708
26,1,0.58557,0.41014,0.49785,271,15,116,1,1,0,1,1,1,1.3027
26,1,0.58557,0.41014,0.49785,273,11,123,1,1,1,0,1,1,1.7537
26,1,0.58557,0.41014,0.49785,274,16,128,1,1,1,0,1,1,4.2436
26,1,0.58557,0.41014,0.49785,275,22,115,0,1,1,0,1,1,2.4411
26,1,0.58557,0.41014,0.49785,280,20,115,0,0,1,0,1,1,1.5902
26,1,0.58557,0.41014,0.49785,286,26,105,0,0,1,0,1,1,1.281
26,1,0.58557,0.41014,0.49785,290,5,129,0,0,0,1,1,1,1.2233
26,1,0.58557,0.41014,0.49785,293,13,118,0,0,1,0,1,1,3.6702
26,1,0.58557,0.41014,0.49785,295,25,111,0,0,1,0,1,1,1.715
26,1,0.58557,0.41014,0.49785,296,26,105,0,1,1,0,1,1,1.3759
26,1,0.58557,0.41014,0.49785,305,12,122,1,0,1,0,1,1,2.0604
26,1,0.58557,0.41014,0.49785,307,18,117,0,0,0,1,1,1,1.2668
26,1,0.58557,0.41014,0.49785,308,7,127,1,0,1,0,1,1,1.471
26,1,0.58557,0.41014,0.49785,312,16,111,0,1,1,0,1,1,2.1124
26,1,0.58557,0.41014,0.49785,313,13,118,1,1,0,1,1,1,1.3684
26,1,0.58557,0.41014,0.49785,319,6,129,1,0,1,0,1,1,1.1678
26,1,0.58557,0.41014,0.49785,320,18,111,1,0,1,0,1,1,1.4328
26,1,0.58557,0.41014,0.49785,323,29,93,1,1,1,0,1,1,1.596
26,1,0.58557,0.41014,0.49785,325,9,125,1,1,1,0,1,1,1.4136
26,1,0.58557,0.41014,0.49785,326,29,93,1,0,1,0,1,1,1.3693
26,1,0.58557,0.41014,0.49785,328,27,106,1,1,0,1,1,1,1.1341
26,1,0.58557,0.41014,0.49785,333,1,136,0,1,1,0,1,1,1.7284
26,1,0.58557,0.41014,0.49785,335,21,114,1,0,1,0,1,1,1.5506
26,1,0.58557,0.41014,0.49785,338,8,129,1,0,1,0,1,1,1.4015
26,1,0.58557,0.41014,0.49785,339,14,121,1,1,1,0,1,1,1.424
26,1,0.58557,0.41014,0.49785,340,27,106,1,0,1,0,1,1,2.1034
26,1,0.58557,0.41014,0.49785,343,21,109,0,1,1,0,1,1,1.5202
26,1,0.58557,0.41014,0.49785,345,7,127,1,1,1,0,1,1,1.4328
26,1,0.58557,0.41014,0.49785,346,11,123,1,0,1,0,1,1,1.5882
26,1,0.58557,0.41014,0.49785,348,17,113,1,0,1,0,1,1,1.5674
26,1,0.58557,0.41014,0.49785,351,27,104,0,0,1,0,1,1,1.8299
26,1,0.58557,0.41014,0.49785,355,18,117,0,1,1,0,1,1,1.4392
26,1,0.58557,0.41014,0.49785,356,25,106,1,0,1,0,1,1,1.582
26,1,0.58557,0.41014,0.49785,358,19,112,0,1,0,1,1,1,1.3086
26,1,0.58557,0.41014,0.49785,360,10,128,0,1,1,0,1,1,1.7511
26,1,0.58557,0.41014,0.49785,361,25,111,0,0,0,1,1,1,1.3236
26,1,0.58557,0.41014,0.49785,362,13,118,1,1,1,0,1,1,1.2621
26,1,0.58557,0.41014,0.49785,364,8,128,0,1,1,0,1,1,1.4759
26,1,0.58557,0.41014,0.49785,366,22,111,1,1,1,0,1,1,1.1129
26,1,0.58557,0.41014,0.49785,369,3,133,0,1,0,1,1,1,1.452
26,1,0.58557,0.41014,0.49785,374,26,106,1,1,1,0,1,1,1.4861
26,1,0.58557,0.41014,0.49785,376,24,110,1,0,1,0,1,1,1.3855
26,1,0.58557,0.41014,0.49785,377,5,133,1,0,1,0,1,1,1.4479
26,1,0.58557,0.41014,0.49785,380,14,121,1,0,1,0,1,1,1.5955
26,1,0.58557,0.41014,0.49785,381,15,116,1,1,1,0,1,1,1.5611
26,1,0.58557,0.41014,0.49785,382,21,109,0,0,1,0,1,1,2.8828
26,1,0.58557,0.41014,0.49785,383,15,121,0,1,1,0,1,1,1.8385
26,1,0.58557,0.41014,0.49785,386,1,136,0,0,1,0,1,1,1.4794
26,1,0.58557,0.41014,0.49785,390,2,133,0,0,1,0,1,1,1.4263
26,1,0.58557,0.41014,0.49785,392,23,109,1,0,1,0,1,1,1.456
26,1,0.58557,0.41014,0.49785,394,6,129,0,0,1,0,1,1,1.3579
26,1,0.58557,0.41014,0.49785,395,30,97,0,0,1,0,1,1,2.0368
26,1,0.58557,0.41014,0.49785,396,12,117,0,0,1,0,1,1,1.4971
26,1,0.58557,0.41014,0.49785,400,23,109,1,1,1,0,1,1,1.5964
