subID,domEyeR,threshStHi,threshStLo,thresh,Trial_number,Sentence_ID,Sentence_pixel_length,Congruent_1,Familiar_1,LocationTop_1,Cued_1,Trialcorrect_1,Trialbroken_1,ST
37,1,0.26896,0.20051,0.23474,27,4,128,1,1,0,1,1,1,1.5357
37,1,0.26896,0.20051,0.23474,29,25,111,0,0,1,0,1,1,1.5467
37,1,0.26896,0.20051,0.23474,30,7,128,0,1,1,0,1,1,1.8859
37,1,0.26896,0.20051,0.23474,31,21,109,0,1,0,1,1,1,1.3766
37,1,0.26896,0.20051,0.23474,32,4,128,1,1,1,0,1,1,1.4799
37,1,0.26896,0.20051,0.23474,33,4,125,0,0,0,1,1,1,1.4223
37,1,0.26896,0.20051,0.23474,34,19,115,1,1,0,1,1,1,1.7104
37,1,0.26896,0.20051,0.23474,35,1,136,0,1,0,1,1,1,1.5564
37,1,0.26896,0.20051,0.23474,36,16,111,0,1,1,0,1,1,1.3583
37,1,0.26896,0.20051,0.23474,37,13,118,1,1,0,1,1,1,2.1285
37,1,0.26896,0.20051,0.23474,38,24,110,1,1,1,0,1,1,2.7139
37,1,0.26896,0.20051,0.23474,39,29,93,1,0,1,0,1,1,1.4764
37,1,0.26896,0.20051,0.23474,40,14,115,0,0,0,1,1,1,1.5967
37,1,0.26896,0.20051,0.23474,41,25,111,0,1,1,0,1,1,1.4838
37,1,0.26896,0.20051,0.23474,42,23,109,1,1,0,1,1,1,1.2344
37,1,0.26896,0.20051,0.23474,43,10,128,0,1,0,1,1,1,1.3616
37,1,0.26896,0.20051,0.23474,45,4,125,0,0,1,0,1,1,1.7571
37,1,0.26896,0.20051,0.23474,46,28,108,1,0,1,0,1,1,1.606
37,1,0.26896,0.20051,0.23474,49,5,129,0,1,0,1,1,1,1.8694
37,1,0.26896,0.20051,0.23474,51,9,125,1,1,1,0,1,1,1.7309
37,1,0.26896,0.20051,0.23474,52,8,129,1,0,1,0,1,1,1.5927
37,1,0.26896,0.20051,0.23474,54,5,129,0,1,1,0,1,1,1.3779
37,1,0.26896,0.20051,0.23474,56,2,131,1,0,0,1,1,1,1.4258
37,1,0.26896,0.20051,0.23474,57,13,118,1,1,1,0,1,1,1.6812
37,1,0.26896,0.20051,0.23474,58,6,129,0,0,0,1,1,1,1.3374
37,1,0.26896,0.20051,0.23474,59,15,121,0,1,0,1,1,1,2.0348
37,1,0.26896,0.20051,0.23474,60,11,123,1,1,0,1,1,1,1.7774
37,1,0.26896,0.20051,0.23474,61,2,133,0,0,0,1,1,1,1.8322
37,1,0.26896,0.20051,0.23474,62,4,128,1,0,1,0,1,1,1.6033
37,1,0.26896,0.20051,0.23474,63,19,112,0,0,0,1,1,1,1.2402
37,1,0.26896,0.20051,0.23474,64,11,123,1,1,1,0,1,1,1.6922
37,1,0.26896,0.20051,0.23474,65,23,103,0,0,1,0,1,1,1.5488
37,1,0.26896,0.20051,0.23474,66,26,105,0,1,0,1,1,1,1.3346
37,1,0.26896,0.20051,0.23474,67,29,93,1,1,0,1,1,1,1.5651
37,1,0.26896,0.20051,0.23474,68,28,100,0,0,0,1,1,1,1.7083
37,1,0.26896,0.20051,0.23474,69,16,128,1,1,1,0,1,1,1.5773
37,1,0.26896,0.20051,0.23474,70,1,134,1,1,0,1,1,1,1.6136
37,1,0.26896,0.20051,0.23474,71,5,129,0,0,1,0,1,1,1.6293
37,1,0.26896,0.20051,0.23474,72,10,124,1,0,1,0,1,1,1.9869
37,1,0.26896,0.20051,0.23474,73,16,128,1,1,0,1,1,1,1.7837
37,1,0.26896,0.20051,0.23474,74,20,110,1,1,0,1,1,1,1.7244
37,1,0.26896,0.20051,0.23474,76,11,125,0,0,1,0,1,1,1.485
37,1,0.26896,0.20051,0.23474,77,20,115,0,0,0,1,1,1,1.4163
37,1,0.26896,0.20051,0.23474,78,15,116,1,0,0,1,1,1,1.4539
37,1,0.26896,0.20051,0.23474,80,18,117,0,0,0,1,1,1,1.7435
37,1,0.26896,0.20051,0.23474,81,21,109,0,0,0,1,1,1,1.2865
37,1,0.26896,0.20051,0.23474,82,13,118,0,0,0,1,1,1,1.3333
37,1,0.26896,0.20051,0.23474,83,9,129,0,0,0,1,1,1,1.3652
37,1,0.26896,0.20051,0.23474,84,19,115,1,0,1,0,1,1,1.6697
37,1,0.26896,0.20051,0.23474,85,8,129,1,0,0,1,1,1,1.3881
37,1,0.26896,0.20051,0.23474,86,12,117,0,1,0,1,1,1,1.2094
37,1,0.26896,0.20051,0.23474,87,17,121,0,0,0,1,1,1,1.6271
37,1,0.26896,0.20051,0.23474,90,18,117,0,0,1,0,1,1,1.6834
37,1,0.26896,0.20051,0.23474,91,25,106,1,0,1,0,1,1,1.4744
37,1,0.26896,0.20051,0.23474,92,27,104,0,1,0,1,1,1,1.3585
37,1,0.26896,0.20051,0.23474,93,26,106,1,0,0,1,1,1,1.3571
37,1,0.26896,0.20051,0.23474,94,8,128,0,0,0,1,1,1,1.3477
37,1,0.26896,0.20051,0.23474,95,5,133,1,1,0,1,1,1,1.6734
37,1,0.26896,0.20051,0.23474,96,29,102,0,1,0,1,1,1,1.4892
37,1,0.26896,0.20051,0.23474,97,5,133,1,0,0,1,1,1,1.3379
37,1,0.26896,0.20051,0.23474,98,27,106,1,1,1,0,1,1,1.6145
37,1,0.26896,0.20051,0.23474,99,3,129,1,1,1,0,1,1,2.0457
37,1,0.26896,0.20051,0.23474,100,28,108,1,1,0,1,1,1,1.2538
37,1,0.26896,0.20051,0.23474,102,7,127,1,1,1,0,1,1,1.3881
37,1,0.26896,0.20051,0.23474,103,20,115,0,1,1,0,1,1,1.4341
37,1,0.26896,0.20051,0.23474,105,7,127,1,1,0,1,1,1,1.2933
37,1,0.26896,0.20051,0.23474,106,18,111,1,1,0,1,1,1,1.3594
37,1,0.26896,0.20051,0.23474,108,23,109,1,0,0,1,1,1,1.3686
37,1,0.26896,0.20051,0.23474,109,6,129,0,1,1,0,1,1,1.75
37,1,0.26896,0.20051,0.23474,110,7,128,0,0,0,1,1,1,1.7299
37,1,0.26896,0.20051,0.23474,111,9,129,0,1,0,1,1,1,1.5068
37,1,0.26896,0.20051,0.23474,114,24,110,1,0,1,0,1,1,1.6258
37,1,0.26896,0.20051,0.23474,115,1,136,0,1,1,0,1,1,1.5831
37,1,0.26896,0.20051,0.23474,116,10,124,1,1,1,0,1,1,1.6124
37,1,0.26896,0.20051,0.23474,117,30,97,0,0,1,0,1,1,1.5827
37,1,0.26896,0.20051,0.23474,118,10,128,0,0,1,0,1,1,1.9008
37,1,0.26896,0.20051,0.23474,120,6,129,0,1,0,1,1,1,1.3932
37,1,0.26896,0.20051,0.23474,121,12,122,1,0,1,0,1,1,1.6611
37,1,0.26896,0.20051,0.23474,122,10,124,1,1,0,1,1,1,1.3588
37,1,0.26896,0.20051,0.23474,123,9,125,1,0,1,0,1,1,1.4537
37,1,0.26896,0.20051,0.23474,124,23,103,0,0,0,1,1,1,1.7148
37,1,0.26896,0.20051,0.23474,125,22,111,1,0,0,1,1,1,1.7317
37,1,0.26896,0.20051,0.23474,127,7,128,0,0,1,0,1,1,1.3941
37,1,0.26896,0.20051,0.23474,128,10,124,1,0,0,1,1,1,1.4033
37,1,0.26896,0.20051,0.23474,130,16,128,1,0,0,1,1,1,1.742
37,1,0.26896,0.20051,0.23474,132,16,111,0,1,0,1,1,1,1.4947
37,1,0.26896,0.20051,0.23474,133,30,96,1,0,0,1,1,1,1.7961
37,1,0.26896,0.20051,0.23474,136,5,133,1,1,1,0,1,1,1.6477
37,1,0.26896,0.20051,0.23474,137,14,121,1,0,1,0,1,1,1.4902
37,1,0.26896,0.20051,0.23474,138,2,131,1,1,1,0,1,1,1.9256
37,1,0.26896,0.20051,0.23474,139,23,109,1,1,1,0,1,1,1.4572
37,1,0.26896,0.20051,0.23474,142,23,103,0,1,1,0,1,1,1.5443
37,1,0.26896,0.20051,0.23474,146,12,117,0,0,1,0,1,1,1.5484
37,1,0.26896,0.20051,0.23474,147,28,100,0,1,1,0,1,1,1.5332
37,1,0.26896,0.20051,0.23474,148,17,121,0,1,1,0,1,1,1.6714
37,1,0.26896,0.20051,0.23474,150,13,118,0,1,0,1,1,1,1.3637
37,1,0.26896,0.20051,0.23474,151,14,115,0,0,1,0,1,1,1.48
37,1,0.26896,0.20051,0.23474,152,18,117,0,1,1,0,1,1,1.5865
37,1,0.26896,0.20051,0.23474,153,15,116,1,1,1,0,1,1,1.5499
37,1,0.26896,0.20051,0.23474,154,22,115,0,0,0,1,1,1,1.5469
37,1,0.26896,0.20051,0.23474,155,14,115,0,1,0,1,1,1,1.1836
37,1,0.26896,0.20051,0.23474,156,24,110,0,1,0,1,1,1,1.7787
37,1,0.26896,0.20051,0.23474,157,26,105,0,0,0,1,1,1,1.3005
37,1,0.26896,0.20051,0.23474,158,9,129,0,1,1,0,1,1,1.3632
37,1,0.26896,0.20051,0.23474,159,15,121,0,1,1,0,1,1,1.434
37,1,0.26896,0.20051,0.23474,161,10,128,0,0,0,1,1,1,1.5261
37,1,0.26896,0.20051,0.23474,162,18,117,0,1,0,1,1,1,1.251
37,1,0.26896,0.20051,0.23474,163,11,125,0,1,1,0,1,1,1.4656
37,1,0.26896,0.20051,0.23474,164,7,128,0,1,0,1,1,1,1.3579
37,1,0.26896,0.20051,0.23474,166,12,117,0,0,0,1,1,1,1.1839
37,1,0.26896,0.20051,0.23474,167,17,113,1,0,1,0,1,1,1.3761
37,1,0.26896,0.20051,0.23474,168,9,129,0,0,1,0,1,1,1.599
37,1,0.26896,0.20051,0.23474,172,21,114,1,1,1,0,1,1,1.5439
37,1,0.26896,0.20051,0.23474,173,6,129,1,0,1,0,1,1,1.6053
37,1,0.26896,0.20051,0.23474,174,27,106,1,0,1,0,1,1,1.8752
37,1,0.26896,0.20051,0.23474,176,29,102,0,0,0,1,1,1,1.3758
37,1,0.26896,0.20051,0.23474,177,19,112,0,1,0,1,1,1,1.304
37,1,0.26896,0.20051,0.23474,178,27,104,0,0,0,1,1,1,1.4391
37,1,0.26896,0.20051,0.23474,179,15,121,0,0,0,1,1,1,1.7977
37,1,0.26896,0.20051,0.23474,180,25,111,0,1,0,1,1,1,1.6415
37,1,0.26896,0.20051,0.23474,181,15,121,0,0,1,0,1,1,1.5214
37,1,0.26896,0.20051,0.23474,183,24,110,0,1,1,0,1,1,1.4287
37,1,0.26896,0.20051,0.23474,184,24,110,1,0,0,1,1,1,1.3985
37,1,0.26896,0.20051,0.23474,185,16,111,0,0,1,0,1,1,1.2651
37,1,0.26896,0.20051,0.23474,189,25,106,1,1,0,1,1,1,1.4467
37,1,0.26896,0.20051,0.23474,190,25,106,1,0,0,1,1,1,1.3479
37,1,0.26896,0.20051,0.23474,192,26,105,0,0,1,0,1,1,1.3951
37,1,0.26896,0.20051,0.23474,193,25,106,1,1,1,0,1,1,1.4302
37,1,0.26896,0.20051,0.23474,194,17,121,0,0,1,0,1,1,1.6571
37,1,0.26896,0.20051,0.23474,196,12,122,1,0,0,1,1,1,1.7064
37,1,0.26896,0.20051,0.23474,199,25,111,0,0,0,1,1,1,1.2035
37,1,0.26896,0.20051,0.23474,200,9,125,1,0,0,1,1,1,1.4547
37,1,0.26896,0.20051,0.23474,201,2,133,0,1,1,0,1,1,1.2593
37,1,0.26896,0.20051,0.23474,202,8,129,1,1,0,1,1,1,1.4625
37,1,0.26896,0.20051,0.23474,204,11,123,1,0,1,0,1,1,1.5896
37,1,0.26896,0.20051,0.23474,205,24,110,1,1,0,1,1,1,1.5755
37,1,0.26896,0.20051,0.23474,207,13,118,1,0,0,1,1,1,1.4763
37,1,0.26896,0.20051,0.23474,208,14,121,1,0,0,1,1,1,1.2887
37,1,0.26896,0.20051,0.23474,209,8,128,0,1,1,0,1,1,1.4403
37,1,0.26896,0.20051,0.23474,210,5,129,0,0,0,1,1,1,1.2072
37,1,0.26896,0.20051,0.23474,212,19,115,1,0,0,1,1,1,1.6387
37,1,0.26896,0.20051,0.23474,213,22,111,1,1,0,1,1,1,1.2808
37,1,0.26896,0.20051,0.23474,217,3,133,0,0,0,1,1,1,1.3438
37,1,0.26896,0.20051,0.23474,218,7,127,1,0,0,1,1,1,1.5495
37,1,0.26896,0.20051,0.23474,219,20,110,1,0,1,0,1,1,1.5971
37,1,0.26896,0.20051,0.23474,220,1,134,1,0,1,0,1,1,1.3888
37,1,0.26896,0.20051,0.23474,222,19,112,0,0,1,0,1,1,1.6406
37,1,0.26896,0.20051,0.23474,224,30,97,0,0,0,1,1,1,1.3166
37,1,0.26896,0.20051,0.23474,226,17,113,1,0,0,1,1,1,1.4137
37,1,0.26896,0.20051,0.23474,227,6,129,1,1,1,0,1,1,1.5416
37,1,0.26896,0.20051,0.23474,231,12,122,1,1,0,1,1,1,1.267
37,1,0.26896,0.20051,0.23474,232,3,129,1,0,1,0,1,1,1.3103
37,1,0.26896,0.20051,0.23474,235,18,111,1,0,1,0,1,1,1.4236
37,1,0.26896,0.20051,0.23474,236,1,134,1,0,0,1,1,1,1.5247
37,1,0.26896,0.20051,0.23474,238,20,115,0,1,0,1,1,1,1.1387
37,1,0.26896,0.20051,0.23474,239,24,110,0,0,1,0,1,1,1.3231
37,1,0.26896,0.20051,0.23474,242,28,100,0,0,1,0,1,1,1.532
37,1,0.26896,0.20051,0.23474,245,8,129,1,1,1,0,1,1,1.554
37,1,0.26896,0.20051,0.23474,249,19,112,0,1,1,0,1,1,1.4187
37,1,0.26896,0.20051,0.23474,250,27,106,1,0,0,1,1,1,1.5694
37,1,0.26896,0.20051,0.23474,251,27,104,0,0,1,0,1,1,1.3533
37,1,0.26896,0.20051,0.23474,252,21,114,1,0,1,0,1,1,1.5103
37,1,0.26896,0.20051,0.23474,253,2,133,0,0,1,0,1,1,1.3145
37,1,0.26896,0.20051,0.23474,254,4,125,0,1,0,1,1,1,1.5339
37,1,0.26896,0.20051,0.23474,257,8,128,0,1,0,1,1,1,1.6006
37,1,0.26896,0.20051,0.23474,258,13,118,0,1,1,0,1,1,1.4711
37,1,0.26896,0.20051,0.23474,260,26,106,1,0,1,0,1,1,1.5799
37,1,0.26896,0.20051,0.23474,267,1,136,0,0,0,1,1,1,1.2807
37,1,0.26896,0.20051,0.23474,268,6,129,1,0,0,1,1,1,1.3958
37,1,0.26896,0.20051,0.23474,269,5,133,1,0,1,0,1,1,1.7379
37,1,0.26896,0.20051,0.23474,270,29,93,1,0,0,1,1,1,1.2687
37,1,0.26896,0.20051,0.23474,271,21,109,0,0,1,0,1,1,1.3549
37,1,0.26896,0.20051,0.23474,278,24,110,0,0,0,1,1,1,1.4321
37,1,0.26896,0.20051,0.23474,279,21,114,1,0,0,1,1,1,1.2416
37,1,0.26896,0.20051,0.23474,281,3,129,1,0,0,1,1,1,1.2738
37,1,0.26896,0.20051,0.23474,282,17,121,0,1,0,1,1,1,1.2606
37,1,0.26896,0.20051,0.23474,283,18,111,1,0,0,1,1,1,1.4381
37,1,0.26896,0.20051,0.23474,284,22,115,0,1,0,1,1,1,1.6184
37,1,0.26896,0.20051,0.23474,286,16,111,0,0,0,1,1,1,1.2551
37,1,0.26896,0.20051,0.23474,292,20,110,1,1,1,0,1,1,1.8345
37,1,0.26896,0.20051,0.23474,295,14,121,1,1,1,0,1,1,1.6588
37,1,0.26896,0.20051,0.23474,296,21,114,1,1,0,1,1,1,1.2983
37,1,0.26896,0.20051,0.23474,303,6,129,0,0,1,0,1,1,1.3686
37,1,0.26896,0.20051,0.23474,307,14,121,1,1,0,1,1,1,1.5165
37,1,0.26896,0.20051,0.23474,312,4,125,0,1,1,0,1,1,1.6408
37,1,0.26896,0.20051,0.23474,313,30,96,1,1,1,0,1,1,1.5415
37,1,0.26896,0.20051,0.23474,317,30,96,1,0,1,0,1,1,1.7376
37,1,0.26896,0.20051,0.23474,319,12,117,0,1,1,0,1,1,1.2536
37,1,0.26896,0.20051,0.23474,323,22,111,1,0,1,0,1,1,1.4848
37,1,0.26896,0.20051,0.23474,326,13,118,1,0,1,0,1,1,1.5732
37,1,0.26896,0.20051,0.23474,331,11,123,1,0,0,1,1,1,1.2089
37,1,0.26896,0.20051,0.23474,332,30,96,1,1,0,1,1,1,1.9786
37,1,0.26896,0.20051,0.23474,334,8,128,0,0,1,0,1,1,1.7045
37,1,0.26896,0.20051,0.23474,335,14,115,0,1,1,0,1,1,1.5694
37,1,0.26896,0.20051,0.23474,341,21,109,0,1,1,0,1,1,2.0061
37,1,0.26896,0.20051,0.23474,342,18,111,1,1,1,0,1,1,1.4173
37,1,0.26896,0.20051,0.23474,344,29,93,1,1,1,0,1,1,1.9087
37,1,0.26896,0.20051,0.23474,346,19,115,1,1,1,0,1,1,1.356
37,1,0.26896,0.20051,0.23474,347,23,109,1,0,1,0,1,1,1.9709
37,1,0.26896,0.20051,0.23474,352,16,128,1,0,1,0,1,1,1.6157
37,1,0.26896,0.20051,0.23474,353,26,106,1,1,0,1,1,1,1.2667
37,1,0.26896,0.20051,0.23474,355,28,108,1,1,1,0,1,1,1.5383
37,1,0.26896,0.20051,0.23474,362,1,134,1,1,1,0,1,1,1.706
37,1,0.26896,0.20051,0.23474,365,26,105,0,1,1,0,1,1,1.3099
37,1,0.26896,0.20051,0.23474,366,2,131,1,0,1,0,1,1,1.4263
37,1,0.26896,0.20051,0.23474,371,17,113,1,1,1,0,1,1,1.3881
37,1,0.26896,0.20051,0.23474,372,11,125,0,0,0,1,1,1,1.7305
37,1,0.26896,0.20051,0.23474,373,2,133,0,1,0,1,1,1,1.4319
37,1,0.26896,0.20051,0.23474,374,20,115,0,0,1,0,1,1,1.4581
37,1,0.26896,0.20051,0.23474,375,9,125,1,1,0,1,1,1,1.275
37,1,0.26896,0.20051,0.23474,380,7,127,1,0,1,0,1,1,1.5358
37,1,0.26896,0.20051,0.23474,382,3,133,0,1,1,0,1,1,1.513
37,1,0.26896,0.20051,0.23474,385,22,111,1,1,1,0,1,1,1.9758
37,1,0.26896,0.20051,0.23474,393,29,102,0,1,1,0,1,1,1.5057
37,1,0.26896,0.20051,0.23474,397,1,136,0,0,1,0,1,1,1.453
37,1,0.26896,0.20051,0.23474,398,15,116,1,0,1,0,1,1,1.3643
37,1,0.26896,0.20051,0.23474,399,26,106,1,1,1,0,1,1,1.6975
