subID,domEyeR,threshStHi,threshStLo,thresh,Trial_number,Sentence_ID,Sentence_pixel_length,Congruent_1,Familiar_1,LocationTop_1,Cued_1,Trialcorrect_1,Trialbroken_1,ST
33,1,0.79055,0.669,0.72978,85,28,108,1,1,0,1,1,1,1.0547
33,1,0.79055,0.669,0.72978,86,20,110,1,0,1,0,1,1,0.93298
33,1,0.79055,0.669,0.72978,87,25,106,1,0,0,1,1,1,1.8938
33,1,0.79055,0.669,0.72978,89,28,100,0,0,0,1,0,1,1.2068
33,1,0.79055,0.669,0.72978,90,1,136,0,1,0,1,1,1,1.2093
33,1,0.79055,0.669,0.72978,91,8,128,0,1,0,1,1,1,0.95852
33,1,0.79055,0.669,0.72978,93,10,128,0,0,0,1,1,1,0.94277
33,1,0.79055,0.669,0.72978,95,3,129,1,1,0,1,1,1,1.2233
33,1,0.79055,0.669,0.72978,96,17,113,1,1,1,0,0,1,1.5734
33,1,0.79055,0.669,0.72978,97,28,108,1,0,0,1,1,1,0.9271
33,1,0.79055,0.669,0.72978,98,11,125,0,1,0,1,1,1,1.1001
33,1,0.79055,0.669,0.72978,100,27,106,1,1,0,1,1,1,1.8598
33,1,0.79055,0.669,0.72978,101,5,129,0,1,0,1,1,1,1.0441
33,1,0.79055,0.669,0.72978,103,19,112,0,0,0,1,0,1,1.1191
33,1,0.79055,0.669,0.72978,106,24,110,1,0,1,0,1,1,2.0683
33,1,0.79055,0.669,0.72978,109,21,114,1,1,1,0,1,1,3.4036
33,1,0.79055,0.669,0.72978,110,12,117,0,1,1,0,1,1,3.3142
33,1,0.79055,0.669,0.72978,111,8,129,1,0,1,0,0,1,1.7631
33,1,0.79055,0.669,0.72978,112,21,109,0,0,0,1,1,1,1.8911
33,1,0.79055,0.669,0.72978,113,16,128,1,0,1,0,1,1,2.0645
33,1,0.79055,0.669,0.72978,114,23,109,1,1,0,1,1,1,1.42
33,1,0.79055,0.669,0.72978,115,13,118,1,1,1,0,1,1,1.4434
33,1,0.79055,0.669,0.72978,116,15,116,1,1,1,0,1,1,0.9979
33,1,0.79055,0.669,0.72978,117,7,127,1,1,0,1,1,1,1.2359
33,1,0.79055,0.669,0.72978,118,19,115,1,1,0,1,1,1,1.1882
33,1,0.79055,0.669,0.72978,119,27,106,1,0,0,1,1,1,1.8639
33,1,0.79055,0.669,0.72978,122,13,118,0,1,0,1,1,1,0.98301
33,1,0.79055,0.669,0.72978,124,12,117,0,0,0,1,1,1,1.2599
33,1,0.79055,0.669,0.72978,125,26,105,0,1,0,1,1,1,1.0076
33,1,0.79055,0.669,0.72978,126,1,134,1,1,0,1,1,1,1.3647
33,1,0.79055,0.669,0.72978,128,14,115,0,0,1,0,1,1,1.3065
33,1,0.79055,0.669,0.72978,129,24,110,1,0,0,1,1,1,0.93438
33,1,0.79055,0.669,0.72978,131,14,115,0,1,0,1,1,1,1.6043
33,1,0.79055,0.669,0.72978,133,24,110,0,1,0,1,1,1,1.1136
33,1,0.79055,0.669,0.72978,134,30,97,0,1,0,1,0,1,0.96274
33,1,0.79055,0.669,0.72978,136,13,118,1,1,0,1,0,1,0.90327
33,1,0.79055,0.669,0.72978,138,15,121,0,0,1,0,0,1,3.74
33,1,0.79055,0.669,0.72978,139,27,104,0,1,0,1,1,1,1.5709
33,1,0.79055,0.669,0.72978,140,18,117,0,0,1,0,1,1,1.2158
33,1,0.79055,0.669,0.72978,141,21,109,0,1,0,1,1,1,0.95319
33,1,0.79055,0.669,0.72978,142,18,117,0,1,0,1,1,1,1.3194
33,1,0.79055,0.669,0.72978,144,8,128,0,0,0,1,1,1,1.0511
33,1,0.79055,0.669,0.72978,145,26,106,1,1,0,1,1,1,0.9752
33,1,0.79055,0.669,0.72978,146,26,105,0,0,1,0,1,1,1.582
33,1,0.79055,0.669,0.72978,148,2,133,0,1,0,1,0,1,1.1145
33,1,0.79055,0.669,0.72978,149,16,111,0,1,0,1,0,1,1.4943
33,1,0.79055,0.669,0.72978,150,14,121,1,0,0,1,1,1,1.3236
33,1,0.79055,0.669,0.72978,151,8,129,1,0,0,1,1,1,1.0071
33,1,0.79055,0.669,0.72978,153,15,116,1,1,0,1,1,1,1.1331
33,1,0.79055,0.669,0.72978,154,24,110,0,0,0,1,1,1,1.1131
33,1,0.79055,0.669,0.72978,155,18,111,1,1,1,0,1,1,1.7293
33,1,0.79055,0.669,0.72978,159,20,115,0,1,0,1,1,1,1.5649
33,1,0.79055,0.669,0.72978,161,28,100,0,0,1,0,1,1,1.6458
33,1,0.79055,0.669,0.72978,162,2,131,1,1,1,0,1,1,1.2512
33,1,0.79055,0.669,0.72978,163,4,128,1,1,1,0,1,1,2.8633
33,1,0.79055,0.669,0.72978,164,4,128,1,0,1,0,1,1,1.8529
33,1,0.79055,0.669,0.72978,165,4,125,0,1,0,1,1,1,1.2308
33,1,0.79055,0.669,0.72978,168,28,100,0,1,0,1,1,1,1.9486
33,1,0.79055,0.669,0.72978,171,25,111,0,0,1,0,1,1,1.7457
33,1,0.79055,0.669,0.72978,173,21,109,0,1,1,0,1,1,3.6342
33,1,0.79055,0.669,0.72978,175,16,128,1,1,0,1,1,1,1.2904
33,1,0.79055,0.669,0.72978,177,17,113,1,0,1,0,1,1,1.5004
33,1,0.79055,0.669,0.72978,178,30,96,1,0,0,1,1,1,1.0135
33,1,0.79055,0.669,0.72978,180,4,128,1,1,0,1,1,1,1.4078
33,1,0.79055,0.669,0.72978,183,5,129,0,0,0,1,1,1,1.1763
33,1,0.79055,0.669,0.72978,185,20,115,0,0,0,1,1,1,3.8987
33,1,0.79055,0.669,0.72978,188,1,134,1,1,1,0,1,1,3.7389
33,1,0.79055,0.669,0.72978,189,25,106,1,0,1,0,1,1,1.8436
33,1,0.79055,0.669,0.72978,190,12,122,1,0,1,0,1,1,4.4686
33,1,0.79055,0.669,0.72978,192,21,109,0,0,1,0,1,1,2.6536
33,1,0.79055,0.669,0.72978,193,19,115,1,0,1,0,1,1,2.7129
33,1,0.79055,0.669,0.72978,194,13,118,0,0,1,0,1,1,1.5474
33,1,0.79055,0.669,0.72978,197,5,133,1,1,0,1,1,1,1.3425
33,1,0.79055,0.669,0.72978,198,19,112,0,0,1,0,1,1,2.1462
33,1,0.79055,0.669,0.72978,200,7,128,0,0,0,1,0,1,2.232
33,1,0.79055,0.669,0.72978,202,22,115,0,0,1,0,1,1,3.4094
33,1,0.79055,0.669,0.72978,204,24,110,1,1,1,0,1,1,1.5066
33,1,0.79055,0.669,0.72978,206,2,133,0,0,1,0,1,1,2.034
33,1,0.79055,0.669,0.72978,208,22,115,0,0,0,1,1,1,1.7453
33,1,0.79055,0.669,0.72978,209,29,102,0,1,1,0,1,1,2.5974
33,1,0.79055,0.669,0.72978,210,2,133,0,0,0,1,1,1,1.0848
33,1,0.79055,0.669,0.72978,212,4,125,0,0,1,0,1,1,1.3609
33,1,0.79055,0.669,0.72978,213,30,97,0,1,1,0,1,1,1.6166
33,1,0.79055,0.669,0.72978,219,22,111,1,1,1,0,1,1,1.1251
33,1,0.79055,0.669,0.72978,220,2,133,0,1,1,0,1,1,1.628
33,1,0.79055,0.669,0.72978,221,11,125,0,0,1,0,1,1,1.9069
33,1,0.79055,0.669,0.72978,222,4,125,0,0,0,1,1,1,1.0069
33,1,0.79055,0.669,0.72978,223,17,121,0,0,1,0,1,1,1.7168
33,1,0.79055,0.669,0.72978,227,16,128,1,1,1,0,1,1,1.4276
33,1,0.79055,0.669,0.72978,233,12,122,1,1,0,1,1,1,1.0229
33,1,0.79055,0.669,0.72978,236,15,121,0,1,1,0,0,1,1.8368
33,1,0.79055,0.669,0.72978,237,27,104,0,1,1,0,1,1,1.214
33,1,0.79055,0.669,0.72978,238,6,129,1,1,0,1,1,1,0.95692
33,1,0.79055,0.669,0.72978,239,9,129,0,0,0,1,0,1,0.93588
33,1,0.79055,0.669,0.72978,240,18,117,0,1,1,0,1,1,1.4427
33,1,0.79055,0.669,0.72978,242,11,125,0,0,0,1,1,1,1.0925
33,1,0.79055,0.669,0.72978,250,24,110,1,1,0,1,1,1,1.209
33,1,0.79055,0.669,0.72978,254,15,116,1,0,1,0,1,1,1.0014
33,1,0.79055,0.669,0.72978,256,7,127,1,0,1,0,0,1,1.6535
33,1,0.79055,0.669,0.72978,257,10,128,0,0,1,0,1,1,1.3812
33,1,0.79055,0.669,0.72978,258,15,121,0,1,0,1,1,1,0.8971
33,1,0.79055,0.669,0.72978,261,3,133,0,1,1,0,1,1,1.0025
33,1,0.79055,0.669,0.72978,262,7,128,0,1,0,1,1,1,0.94009
33,1,0.79055,0.669,0.72978,263,14,121,1,1,0,1,1,1,0.96958
33,1,0.79055,0.669,0.72978,265,29,102,0,1,0,1,1,1,1.2714
33,1,0.79055,0.669,0.72978,266,21,114,1,0,0,1,1,1,0.97136
33,1,0.79055,0.669,0.72978,267,3,133,0,0,1,0,1,1,1.2436
33,1,0.79055,0.669,0.72978,268,26,106,1,1,1,0,1,1,1.6628
33,1,0.79055,0.669,0.72978,270,17,121,0,1,1,0,1,1,1.9443
33,1,0.79055,0.669,0.72978,272,2,131,1,0,0,1,1,1,1.0307
33,1,0.79055,0.669,0.72978,273,26,106,1,0,1,0,1,1,2.5208
33,1,0.79055,0.669,0.72978,277,16,111,0,0,1,0,1,1,1.1223
33,1,0.79055,0.669,0.72978,278,19,112,0,1,0,1,1,1,0.90232
33,1,0.79055,0.669,0.72978,279,9,125,1,1,0,1,0,1,0.99543
33,1,0.79055,0.669,0.72978,280,6,129,0,1,1,0,1,1,1.4219
33,1,0.79055,0.669,0.72978,284,23,103,0,1,1,0,1,1,2.6702
33,1,0.79055,0.669,0.72978,286,3,129,1,0,1,0,1,1,1.6114
33,1,0.79055,0.669,0.72978,287,9,129,0,0,1,0,1,1,1.7017
33,1,0.79055,0.669,0.72978,288,10,124,1,1,0,1,1,1,1.4037
33,1,0.79055,0.669,0.72978,289,24,110,0,1,1,0,1,1,1.4602
33,1,0.79055,0.669,0.72978,292,8,128,0,0,1,0,1,1,1.2264
33,1,0.79055,0.669,0.72978,293,13,118,0,1,1,0,1,1,1.5905
33,1,0.79055,0.669,0.72978,296,18,117,0,0,0,1,1,1,0.95572
33,1,0.79055,0.669,0.72978,297,4,125,0,1,1,0,1,1,1.2965
33,1,0.79055,0.669,0.72978,301,20,110,1,0,0,1,1,1,1.0201
33,1,0.79055,0.669,0.72978,303,12,117,0,0,1,0,1,1,1.1394
33,1,0.79055,0.669,0.72978,304,27,104,0,0,0,1,1,1,0.88896
33,1,0.79055,0.669,0.72978,306,28,108,1,0,1,0,1,1,1.0452
33,1,0.79055,0.669,0.72978,309,25,106,1,1,0,1,1,1,0.81874
33,1,0.79055,0.669,0.72978,311,3,129,1,1,1,0,1,1,1.3728
33,1,0.79055,0.669,0.72978,312,19,115,1,0,0,1,1,1,1.0192
33,1,0.79055,0.669,0.72978,318,25,111,0,1,1,0,1,1,1.0602
33,1,0.79055,0.669,0.72978,319,8,129,1,1,1,0,0,1,0.16291
33,1,0.79055,0.669,0.72978,323,26,105,0,1,1,0,1,1,1.2996
33,1,0.79055,0.669,0.72978,325,22,115,0,1,1,0,1,1,1.1506
33,1,0.79055,0.669,0.72978,326,20,110,1,1,1,0,1,1,1.6062
33,1,0.79055,0.669,0.72978,327,13,118,0,0,0,1,1,1,0.92544
33,1,0.79055,0.669,0.72978,329,30,96,1,0,1,0,1,1,1.3735
33,1,0.79055,0.669,0.72978,330,22,111,1,0,1,0,1,1,1.5626
33,1,0.79055,0.669,0.72978,331,9,125,1,1,1,0,1,1,1.2697
33,1,0.79055,0.669,0.72978,333,9,125,1,0,1,0,0,1,0.648
33,1,0.79055,0.669,0.72978,341,29,102,0,0,1,0,1,1,2.4436
33,1,0.79055,0.669,0.72978,343,14,115,0,1,1,0,1,1,1.426
33,1,0.79055,0.669,0.72978,345,11,123,1,0,0,1,1,1,1.7861
33,1,0.79055,0.669,0.72978,348,3,133,0,1,0,1,1,1,1.0997
33,1,0.79055,0.669,0.72978,349,8,128,0,1,1,0,1,1,1.9843
33,1,0.79055,0.669,0.72978,350,27,106,1,1,1,0,1,1,1.133
33,1,0.79055,0.669,0.72978,352,20,115,0,1,1,0,1,1,2.436
33,1,0.79055,0.669,0.72978,359,11,123,1,0,1,0,1,1,1.7597
33,1,0.79055,0.669,0.72978,360,27,106,1,0,1,0,1,1,1.141
33,1,0.79055,0.669,0.72978,362,20,115,0,0,1,0,1,1,3.9001
33,1,0.79055,0.669,0.72978,364,29,102,0,0,0,1,1,1,0.96396
33,1,0.79055,0.669,0.72978,366,11,123,1,1,1,0,1,1,1.0276
33,1,0.79055,0.669,0.72978,367,12,122,1,1,1,0,1,1,1.2791
33,1,0.79055,0.669,0.72978,369,1,134,1,0,1,0,1,1,1.6971
33,1,0.79055,0.669,0.72978,378,30,97,0,0,1,0,1,1,2.1153
33,1,0.79055,0.669,0.72978,381,5,133,1,0,1,0,1,1,0.9357
33,1,0.79055,0.669,0.72978,382,10,124,1,1,1,0,1,1,2.0716
33,1,0.79055,0.669,0.72978,384,25,106,1,1,1,0,1,1,2.058
33,1,0.79055,0.669,0.72978,387,19,115,1,1,1,0,1,1,1.6552
33,1,0.79055,0.669,0.72978,390,5,129,0,0,1,0,1,1,1.7081
33,1,0.79055,0.669,0.72978,392,18,111,1,0,1,0,1,1,0.83582
33,1,0.79055,0.669,0.72978,393,29,93,1,1,1,0,1,1,1.0658
33,1,0.79055,0.669,0.72978,399,19,112,0,1,1,0,1,1,1.0884
