subID,domEyeR,threshStHi,threshStLo,thresh,Trial_number,Sentence_ID,Sentence_pixel_length,Congruent_1,Familiar_1,LocationTop_1,Cued_1,Trialcorrect_1,Trialbroken_1,ST
13,1,0.78,0.525,0.652,432,31,0,1,1,0,1,1,1,1.7788
13,1,0.78,0.525,0.652,433,25,106,1,1,1,0,1,1,1.8911
13,1,0.78,0.525,0.652,434,15,121,0,1,0,1,1,1,2.9864
13,1,0.78,0.525,0.652,435,16,128,1,1,1,1,1,1,1.677
13,1,0.78,0.525,0.652,436,27,104,0,1,0,0,1,1,1.409
13,1,0.78,0.525,0.652,438,5,129,0,1,1,0,1,1,1.5197
13,1,0.78,0.525,0.652,441,31,0,1,1,0,1,1,1,2.0503
13,1,0.78,0.525,0.652,443,27,106,1,0,1,0,1,1,1.9955
13,1,0.78,0.525,0.652,444,11,125,0,1,0,1,1,1,1.7877
13,1,0.78,0.525,0.652,445,19,115,1,1,0,1,1,1,1.4722
13,1,0.78,0.525,0.652,446,1,134,1,1,0,1,1,1,2.1602
13,1,0.78,0.525,0.652,447,17,121,0,0,0,0,1,1,2.5277
13,1,0.78,0.525,0.652,448,15,121,0,1,0,0,1,1,2.3741
13,1,0.78,0.525,0.652,449,19,112,0,1,1,0,1,1,1.8352
13,1,0.78,0.525,0.652,451,15,116,1,1,0,0,1,1,2.1093
13,1,0.78,0.525,0.652,452,27,106,1,1,1,0,1,1,1.9435
13,1,0.78,0.525,0.652,453,32,0,1,1,1,1,1,1,1.8648
13,1,0.78,0.525,0.652,454,1,136,0,0,0,0,1,1,3.2029
13,1,0.78,0.525,0.652,456,30,97,0,0,0,0,1,1,1.7633
13,1,0.78,0.525,0.652,458,21,114,1,1,1,0,1,1,1.804
13,1,0.78,0.525,0.652,459,19,112,0,0,0,1,1,1,2.6565
13,1,0.78,0.525,0.652,461,32,0,1,1,1,1,1,1,1.7836
13,1,0.78,0.525,0.652,463,20,115,0,0,1,0,1,1,1.3838
13,1,0.78,0.525,0.652,465,10,124,1,0,0,1,1,1,1.8806
13,1,0.78,0.525,0.652,466,9,125,1,0,1,1,1,1,1.8757
13,1,0.78,0.525,0.652,467,20,110,1,1,0,0,1,1,2.4877
13,1,0.78,0.525,0.652,468,1,134,1,1,0,0,1,1,3.4088
13,1,0.78,0.525,0.652,469,3,129,1,0,1,0,1,1,2.4303
13,1,0.78,0.525,0.652,470,12,122,1,0,0,1,1,1,1.5895
13,1,0.78,0.525,0.652,471,26,106,1,0,1,0,1,1,1.7904
13,1,0.78,0.525,0.652,472,32,0,1,1,1,1,1,1,1.7725
13,1,0.78,0.525,0.652,474,25,106,1,1,1,1,1,1,1.5402
13,1,0.78,0.525,0.652,475,9,125,1,1,0,1,1,1,1.796
13,1,0.78,0.525,0.652,476,7,127,1,0,1,1,1,1,1.608
13,1,0.78,0.525,0.652,477,10,124,1,1,0,0,1,1,2.2213
13,1,0.78,0.525,0.652,478,5,129,0,1,0,1,1,1,2.2366
13,1,0.78,0.525,0.652,479,15,121,0,0,1,0,1,1,2.2384
13,1,0.78,0.525,0.652,480,4,128,1,0,1,0,1,1,1.4971
13,1,0.78,0.525,0.652,481,7,127,1,1,0,0,1,1,1.8483
13,1,0.78,0.525,0.652,482,31,0,1,1,1,1,1,1,1.7809
13,1,0.78,0.525,0.652,483,12,122,1,1,0,1,1,1,2.0283
13,1,0.78,0.525,0.652,485,13,118,0,1,1,0,1,1,1.7397
13,1,0.78,0.525,0.652,487,19,112,0,0,1,1,1,1,1.468
13,1,0.78,0.525,0.652,489,21,114,1,0,0,0,1,1,1.6457
13,1,0.78,0.525,0.652,490,27,106,1,0,0,0,1,1,1.783
13,1,0.78,0.525,0.652,491,19,115,1,0,0,1,1,1,3.1007
13,1,0.78,0.525,0.652,493,15,121,0,1,1,1,1,1,2.5021
13,1,0.78,0.525,0.652,494,8,129,1,0,0,0,1,1,1.7882
13,1,0.78,0.525,0.652,495,11,123,1,0,0,0,1,1,2.5675
13,1,0.78,0.525,0.652,496,32,0,1,1,1,1,1,1,1.6228
13,1,0.78,0.525,0.652,497,25,111,0,0,1,1,1,1,1.8228
13,1,0.78,0.525,0.652,498,16,111,0,0,0,0,1,1,1.9871
13,1,0.78,0.525,0.652,499,12,117,0,0,0,0,1,1,2.3561
13,1,0.78,0.525,0.652,500,3,129,1,0,1,1,1,1,1.6758
13,1,0.78,0.525,0.652,501,3,129,1,1,0,0,1,1,1.4673
13,1,0.78,0.525,0.652,502,19,115,1,0,1,0,1,1,1.2629
13,1,0.78,0.525,0.652,504,17,113,1,1,1,1,1,1,1.6417
13,1,0.78,0.525,0.652,505,12,117,0,1,0,0,1,1,1.7717
13,1,0.78,0.525,0.652,506,24,110,1,0,1,0,1,1,1.6091
13,1,0.78,0.525,0.652,507,31,0,1,1,0,1,1,1,1.6151
13,1,0.78,0.525,0.652,508,7,128,0,0,0,1,1,1,1.7315
13,1,0.78,0.525,0.652,509,3,129,1,0,0,1,1,1,1.6859
13,1,0.78,0.525,0.652,510,20,115,0,1,1,0,1,1,2.1112
13,1,0.78,0.525,0.652,511,11,123,1,0,1,0,1,1,1.8623
13,1,0.78,0.525,0.652,513,27,104,0,0,0,1,1,1,2.2154
13,1,0.78,0.525,0.652,515,5,129,0,1,0,0,1,1,2.1351
13,1,0.78,0.525,0.652,516,4,125,0,1,0,1,1,1,2.0585
13,1,0.78,0.525,0.652,518,30,96,1,1,0,0,1,1,2.0287
13,1,0.78,0.525,0.652,519,8,128,0,0,1,0,1,1,1.407
13,1,0.78,0.525,0.652,520,25,106,1,0,1,0,1,1,1.8218
13,1,0.78,0.525,0.652,521,1,136,0,0,1,0,1,1,1.7836
13,1,0.78,0.525,0.652,522,21,114,1,0,0,1,1,1,1.7128
13,1,0.78,0.525,0.652,523,8,129,1,1,0,0,1,1,2.0741
13,1,0.78,0.525,0.652,524,10,124,1,1,0,1,1,1,1.5904
13,1,0.78,0.525,0.652,525,12,122,1,1,0,0,1,1,2.1851
13,1,0.78,0.525,0.652,527,3,133,0,1,1,1,1,1,2.237
13,1,0.78,0.525,0.652,528,24,110,1,0,0,1,1,1,1.9928
