subID,domEyeR,threshStHi,threshStLo,thresh,Trial_number,Sentence_ID,Sentence_pixel_length,Congruent_1,Familiar_1,LocationTop_1,Cued_1,Trialcorrect_1,Trialbroken_1,ST
7,0,0.4,0.6,0.53,355,12,122,1,0,1,1,1,1,1.2841
7,0,0.4,0.6,0.53,356,28,108,1,0,1,0,1,1,1.3775
7,0,0.4,0.6,0.53,357,8,129,1,0,0,1,1,1,0.87412
7,0,0.4,0.6,0.53,358,24,110,0,0,0,1,1,1,0.82556
7,0,0.4,0.6,0.53,359,1,134,1,1,0,1,1,1,0.93598
7,0,0.4,0.6,0.53,360,19,115,1,1,0,1,1,1,0.43644
7,0,0.4,0.6,0.53,361,5,129,0,1,1,0,1,1,1.032
7,0,0.4,0.6,0.53,362,21,114,1,0,0,1,1,1,0.81989
7,0,0.4,0.6,0.53,363,15,116,1,1,0,1,1,1,0.83142
7,0,0.4,0.6,0.53,364,19,112,0,1,1,0,1,1,1.4124
7,0,0.4,0.6,0.53,365,19,112,0,0,0,0,1,1,0.86838
7,0,0.4,0.6,0.53,366,32,0,1,1,1,1,1,1,0.62904
7,0,0.4,0.6,0.53,367,19,112,0,0,1,0,1,1,1.0003
7,0,0.4,0.6,0.53,368,3,133,0,0,1,0,1,1,1.0464
7,0,0.4,0.6,0.53,369,15,116,1,0,0,0,1,1,0.90708
7,0,0.4,0.6,0.53,370,3,133,0,0,0,1,1,1,1.2001
7,0,0.4,0.6,0.53,371,19,115,1,1,0,0,1,1,1.1352
7,0,0.4,0.6,0.53,372,24,110,0,0,1,0,1,1,1.4548
7,0,0.4,0.6,0.53,373,20,115,0,1,0,1,1,1,0.8844
7,0,0.4,0.6,0.53,374,8,129,1,1,0,1,1,1,0.77588
7,0,0.4,0.6,0.53,375,29,93,1,1,1,0,1,1,1.5755
7,0,0.4,0.6,0.53,376,32,0,1,1,1,1,0,0,0.0066439
7,0,0.4,0.6,0.53,377,19,115,1,0,1,0,1,1,0.8494
7,0,0.4,0.6,0.53,378,14,115,0,1,0,1,0,0,0.0044798
7,0,0.4,0.6,0.53,379,20,115,0,0,0,1,1,1,1.0319
7,0,0.4,0.6,0.53,380,3,133,0,1,0,1,1,1,0.81945
7,0,0.4,0.6,0.53,381,6,129,0,1,0,0,1,1,0.84896
7,0,0.4,0.6,0.53,382,31,0,1,1,1,1,0,1,0.59152
7,0,0.4,0.6,0.53,383,18,111,1,0,0,0,1,1,0.93365
7,0,0.4,0.6,0.53,384,11,123,1,0,1,1,0,0,0.0068869
7,0,0.4,0.6,0.53,385,9,129,0,0,0,1,1,1,0.79452
7,0,0.4,0.6,0.53,386,15,116,1,0,1,1,1,1,1.091
7,0,0.4,0.6,0.53,387,11,125,0,0,1,0,1,1,0.97988
7,0,0.4,0.6,0.53,388,13,118,0,0,1,1,1,1,0.95262
7,0,0.4,0.6,0.53,389,11,123,1,1,0,0,1,1,0.8311
7,0,0.4,0.6,0.53,390,8,129,1,1,0,0,1,1,0.81547
7,0,0.4,0.6,0.53,391,8,129,1,0,0,0,1,1,0.82476
7,0,0.4,0.6,0.53,392,19,112,0,0,0,1,1,1,0.82136
7,0,0.4,0.6,0.53,393,32,0,1,1,1,1,0,0,0.0065007
7,0,0.4,0.6,0.53,394,10,128,0,1,0,1,1,1,0.75701
7,0,0.4,0.6,0.53,395,8,128,0,1,0,1,1,1,0.80451
7,0,0.4,0.6,0.53,396,2,133,0,0,1,0,1,1,1.117
7,0,0.4,0.6,0.53,397,9,125,1,0,1,0,1,1,1.0464
7,0,0.4,0.6,0.53,398,14,115,0,1,1,1,0,1,1.6047
7,0,0.4,0.6,0.53,399,6,129,1,1,0,1,1,1,0.45159
7,0,0.4,0.6,0.53,400,11,125,0,0,0,1,1,1,0.92895
7,0,0.4,0.6,0.53,401,26,105,0,1,1,1,1,1,1.1514
7,0,0.4,0.6,0.53,402,17,113,1,0,1,1,0,0,0.0019256
7,0,0.4,0.6,0.53,403,20,110,1,0,0,0,1,1,1.1024
7,0,0.4,0.6,0.53,404,7,127,1,1,0,0,1,1,0.84226
7,0,0.4,0.6,0.53,405,31,0,1,1,1,1,0,0,0.006758
7,0,0.4,0.6,0.53,406,24,110,0,0,0,0,1,1,1.0769
7,0,0.4,0.6,0.53,407,1,134,1,0,1,0,1,1,0.88999
7,0,0.4,0.6,0.53,408,14,115,0,0,0,0,1,1,0.88488
7,0,0.4,0.6,0.53,409,3,133,0,1,0,0,1,1,0.80951
7,0,0.4,0.6,0.53,410,19,115,1,0,0,0,1,1,0.85975
7,0,0.4,0.6,0.53,411,8,128,0,1,0,0,1,1,0.99942
7,0,0.4,0.6,0.53,412,16,128,1,1,1,1,1,1,1.1706
7,0,0.4,0.6,0.53,413,6,129,0,0,0,1,1,1,1.0744
7,0,0.4,0.6,0.53,414,27,106,1,0,1,1,1,1,1.1173
7,0,0.4,0.6,0.53,415,20,115,0,0,1,1,1,1,1.1481
7,0,0.4,0.6,0.53,416,21,109,0,1,1,0,1,1,1.1301
7,0,0.4,0.6,0.53,417,7,127,1,1,1,1,1,1,1.0154
7,0,0.4,0.6,0.53,418,1,134,1,0,0,0,1,1,0.91119
7,0,0.4,0.6,0.53,419,32,0,1,1,1,1,0,0,0.014804
7,0,0.4,0.6,0.53,420,26,106,1,1,1,0,1,1,1.0444
7,0,0.4,0.6,0.53,421,21,109,0,1,0,1,1,1,0.94909
7,0,0.4,0.6,0.53,422,13,118,0,1,1,0,1,1,1.4037
7,0,0.4,0.6,0.53,423,8,128,0,0,1,0,1,1,1.1283
7,0,0.4,0.6,0.53,424,15,121,0,1,1,1,1,1,1.0507
7,0,0.4,0.6,0.53,425,16,111,0,0,0,1,1,1,0.93251
7,0,0.4,0.6,0.53,426,31,0,1,1,1,1,1,1,0.762
7,0,0.4,0.6,0.53,427,16,111,0,0,1,1,1,1,1.3264
7,0,0.4,0.6,0.53,428,6,129,0,0,1,0,1,1,1.1395
7,0,0.4,0.6,0.53,429,17,113,1,0,1,0,1,1,1.0274
7,0,0.4,0.6,0.53,430,23,103,0,1,1,0,1,1,1.5693
7,0,0.4,0.6,0.53,431,28,100,0,1,0,1,1,1,0.91091
7,0,0.4,0.6,0.53,432,30,96,1,1,0,0,1,1,0.88106
7,0,0.4,0.6,0.53,433,6,129,1,1,1,1,1,1,1.1435
7,0,0.4,0.6,0.53,434,9,129,0,0,1,1,1,1,0.92163
7,0,0.4,0.6,0.53,435,12,122,1,0,0,0,1,1,0.86871
7,0,0.4,0.6,0.53,436,1,136,0,0,0,1,1,1,0.97126
7,0,0.4,0.6,0.53,437,4,128,1,1,0,0,1,1,0.85278
7,0,0.4,0.6,0.53,438,2,133,0,0,1,1,1,1,1.7603
7,0,0.4,0.6,0.53,439,17,121,0,0,1,1,1,1,0.92763
7,0,0.4,0.6,0.53,440,31,0,1,1,1,1,0,1,1.0688
7,0,0.4,0.6,0.53,441,17,113,1,0,0,0,1,1,0.8369
7,0,0.4,0.6,0.53,442,26,106,1,1,1,1,1,1,1.0698
7,0,0.4,0.6,0.53,443,28,108,1,0,1,1,1,1,1.1059
7,0,0.4,0.6,0.53,444,30,97,0,0,0,0,1,1,1.011
7,0,0.4,0.6,0.53,445,9,125,1,0,1,1,1,1,1.0662
7,0,0.4,0.6,0.53,446,24,110,1,0,1,0,1,1,1.2092
7,0,0.4,0.6,0.53,447,30,97,0,1,0,0,1,1,0.87366
7,0,0.4,0.6,0.53,448,7,128,0,1,1,1,1,1,1.0991
7,0,0.4,0.6,0.53,449,11,125,0,1,0,1,1,1,0.89602
7,0,0.4,0.6,0.53,450,31,0,1,1,0,1,1,1,1.1231
7,0,0.4,0.6,0.53,451,21,109,0,1,1,1,1,1,1.0545
7,0,0.4,0.6,0.53,452,25,106,1,0,0,1,1,1,0.82296
7,0,0.4,0.6,0.53,453,29,93,1,1,0,1,1,1,1.1518
7,0,0.4,0.6,0.53,454,12,122,1,1,1,0,1,1,1.3881
7,0,0.4,0.6,0.53,455,26,105,0,0,1,1,1,1,1.0798
7,0,0.4,0.6,0.53,456,31,0,1,1,0,1,0,1,0.63221
7,0,0.4,0.6,0.53,457,21,109,0,0,0,1,1,1,0.92374
7,0,0.4,0.6,0.53,458,24,110,0,1,0,0,1,1,0.97266
7,0,0.4,0.6,0.53,459,14,115,0,0,1,0,1,1,1.2251
7,0,0.4,0.6,0.53,460,28,100,0,0,1,1,1,1,0.99358
7,0,0.4,0.6,0.53,461,9,129,0,0,0,0,1,1,1.0945
7,0,0.4,0.6,0.53,462,3,129,1,0,1,0,1,1,1.2543
7,0,0.4,0.6,0.53,463,24,110,0,1,1,0,1,1,0.92075
7,0,0.4,0.6,0.53,464,1,134,1,0,0,1,1,1,1.1515
7,0,0.4,0.6,0.53,465,26,106,1,1,0,1,1,1,1.029
7,0,0.4,0.6,0.53,466,13,118,1,0,0,0,1,1,1.2727
7,0,0.4,0.6,0.53,467,22,115,0,1,0,0,1,1,1.167
7,0,0.4,0.6,0.53,468,7,128,0,0,0,0,1,1,0.9062
7,0,0.4,0.6,0.53,469,13,118,0,1,1,1,0,0,0.0084781
7,0,0.4,0.6,0.53,470,7,127,1,1,0,1,1,1,1.7763
7,0,0.4,0.6,0.53,471,32,0,1,1,0,1,0,0,0.0036501
7,0,0.4,0.6,0.53,472,24,110,1,1,0,0,1,1,1.2661
7,0,0.4,0.6,0.53,473,21,114,1,0,1,1,1,1,0.97117
7,0,0.4,0.6,0.53,474,10,128,0,0,1,1,1,1,1.0836
7,0,0.4,0.6,0.53,475,25,111,0,0,1,0,1,1,0.94371
7,0,0.4,0.6,0.53,476,11,123,1,0,0,0,1,1,1.1407
7,0,0.4,0.6,0.53,477,31,0,1,1,0,1,0,0,0.007929
7,0,0.4,0.6,0.53,478,23,109,1,0,0,0,1,1,0.88122
7,0,0.4,0.6,0.53,479,7,128,0,1,1,0,1,1,0.90319
7,0,0.4,0.6,0.53,480,8,128,0,0,0,1,1,1,0.9285
7,0,0.4,0.6,0.53,481,16,128,1,1,1,0,1,1,0.94335
7,0,0.4,0.6,0.53,482,23,109,1,1,0,0,1,1,1.0474
7,0,0.4,0.6,0.53,483,7,127,1,1,1,0,1,1,0.90371
7,0,0.4,0.6,0.53,484,23,103,0,0,1,0,1,1,1.0309
7,0,0.4,0.6,0.53,485,5,129,0,0,1,0,1,1,0.9494
7,0,0.4,0.6,0.53,486,2,131,1,0,1,1,1,1,0.28509
7,0,0.4,0.6,0.53,487,17,113,1,1,0,0,1,1,1.086
7,0,0.4,0.6,0.53,488,17,121,0,1,0,1,1,1,1.1779
7,0,0.4,0.6,0.53,489,20,115,0,0,1,0,1,1,1.2432
7,0,0.4,0.6,0.53,490,4,125,0,0,1,0,1,1,1.3739
7,0,0.4,0.6,0.53,491,22,115,0,0,0,1,1,1,0.99
7,0,0.4,0.6,0.53,492,32,0,1,1,0,1,0,0,0.003878
7,0,0.4,0.6,0.53,493,20,110,1,1,1,1,1,1,1.2897
7,0,0.4,0.6,0.53,494,16,128,1,1,0,0,1,1,0.98569
7,0,0.4,0.6,0.53,495,5,133,1,0,1,1,1,1,1.0071
7,0,0.4,0.6,0.53,496,15,121,0,0,0,1,1,1,0.96118
7,0,0.4,0.6,0.53,497,14,121,1,1,1,0,1,1,1.1749
7,0,0.4,0.6,0.53,498,11,123,1,1,0,1,1,1,0.91487
7,0,0.4,0.6,0.53,499,28,108,1,0,0,1,1,1,0.90756
7,0,0.4,0.6,0.53,500,32,0,1,1,1,1,0,0,0.0023387
7,0,0.4,0.6,0.53,501,27,104,0,0,1,0,1,1,0.85819
7,0,0.4,0.6,0.53,502,20,110,1,0,0,1,1,1,1.0153
7,0,0.4,0.6,0.53,503,3,133,0,1,1,0,1,1,1.0505
7,0,0.4,0.6,0.53,504,1,134,1,1,1,1,1,1,0.96808
7,0,0.4,0.6,0.53,505,4,128,1,0,1,1,1,1,1.0795
7,0,0.4,0.6,0.53,506,10,124,1,0,1,1,1,1,1.2326
7,0,0.4,0.6,0.53,507,26,105,0,0,1,0,1,1,1.6832
7,0,0.4,0.6,0.53,508,25,111,0,1,0,0,1,1,1.1019
7,0,0.4,0.6,0.53,509,18,117,0,1,0,1,1,1,0.94735
7,0,0.4,0.6,0.53,510,20,110,1,0,1,0,1,1,1.0212
7,0,0.4,0.6,0.53,511,14,121,1,1,1,1,1,1,0.99575
7,0,0.4,0.6,0.53,512,19,115,1,0,1,1,1,1,1.313
7,0,0.4,0.6,0.53,513,29,93,1,0,0,0,1,1,1.0757
7,0,0.4,0.6,0.53,514,27,106,1,0,0,0,1,1,1.0175
7,0,0.4,0.6,0.53,515,15,121,0,1,0,0,1,1,1.0359
7,0,0.4,0.6,0.53,516,13,118,1,1,1,0,1,1,1.3157
7,0,0.4,0.6,0.53,517,5,133,1,0,1,0,1,1,1.5007
7,0,0.4,0.6,0.53,518,6,129,0,1,1,0,1,1,1.002
7,0,0.4,0.6,0.53,519,6,129,0,0,0,0,1,1,0.88066
7,0,0.4,0.6,0.53,520,1,134,1,1,1,0,1,1,0.97739
7,0,0.4,0.6,0.53,521,9,129,0,1,1,0,1,1,1.308
7,0,0.4,0.6,0.53,522,29,102,0,0,0,0,1,1,0.95977
7,0,0.4,0.6,0.53,523,23,109,1,0,1,1,1,1,0.99386
7,0,0.4,0.6,0.53,524,12,122,1,1,1,1,1,1,0.97531
7,0,0.4,0.6,0.53,525,11,125,0,0,1,1,1,1,1.0635
7,0,0.4,0.6,0.53,526,27,104,0,1,1,0,1,1,1.3837
7,0,0.4,0.6,0.53,527,28,100,0,0,1,0,1,1,1.3107
7,0,0.4,0.6,0.53,528,7,128,0,0,1,0,1,1,1.0086
