subID,domEyeR,threshStHi,threshStLo,thresh,Trial_number,Sentence_ID,Sentence_pixel_length,Congruent_1,Familiar_1,LocationTop_1,Cued_1,Trialcorrect_1,Trialbroken_1,ST
1,1,0.1,0.15,0.125,356,11,125,0,0,1,0,1,1,1.4489
1,1,0.1,0.15,0.125,357,29,102,0,0,0,1,1,1,1.5578
1,1,0.1,0.15,0.125,358,18,117,0,0,1,0,1,1,1.5947
1,1,0.1,0.15,0.125,359,1,134,1,0,1,1,1,1,1.5751
1,1,0.1,0.15,0.125,360,15,121,0,1,0,1,1,1,1.5689
1,1,0.1,0.15,0.125,361,8,129,1,1,0,0,1,1,1.6189
1,1,0.1,0.15,0.125,362,8,128,0,0,0,1,1,1,1.7975
1,1,0.1,0.15,0.125,363,6,129,0,0,1,0,1,1,1.6335
1,1,0.1,0.15,0.125,364,7,128,0,1,0,1,1,1,1.3759
1,1,0.1,0.15,0.125,365,30,97,0,0,1,0,1,1,1.3776
1,1,0.1,0.15,0.125,366,3,129,1,0,1,0,1,1,1.6036
1,1,0.1,0.15,0.125,367,26,106,1,0,1,0,1,1,1.3464
1,1,0.1,0.15,0.125,368,30,96,1,1,1,0,1,1,1.5449
1,1,0.1,0.15,0.125,369,12,122,1,0,0,1,1,1,1.2765
1,1,0.1,0.15,0.125,370,11,125,0,1,0,1,1,1,1.3174
1,1,0.1,0.15,0.125,371,31,0,1,0,0,1,1,1,0.2903
1,1,0.1,0.15,0.125,372,4,125,0,1,1,1,1,1,1.5597
1,1,0.1,0.15,0.125,373,13,118,0,0,0,0,1,1,1.2934
1,1,0.1,0.15,0.125,374,23,103,0,0,0,1,1,1,1.4692
1,1,0.1,0.15,0.125,375,30,97,0,1,0,0,1,1,1.5065
1,1,0.1,0.15,0.125,376,12,122,1,1,1,0,1,1,1.7889
1,1,0.1,0.15,0.125,377,16,128,1,0,1,1,1,1,1.3481
1,1,0.1,0.15,0.125,378,22,111,1,1,1,0,1,1,1.3604
1,1,0.1,0.15,0.125,379,26,106,1,1,1,1,0,1,1.4992
1,1,0.1,0.15,0.125,380,26,105,0,1,1,0,1,1,1.3563
1,1,0.1,0.15,0.125,381,28,108,1,1,0,1,1,1,1.5233
1,1,0.1,0.15,0.125,382,3,129,1,1,1,0,1,1,1.4268
1,1,0.1,0.15,0.125,383,22,115,0,0,0,1,1,1,1.6405
1,1,0.1,0.15,0.125,384,19,112,0,0,1,0,0,1,1.7117
1,1,0.1,0.15,0.125,385,18,117,0,1,1,0,1,1,1.3947
1,1,0.1,0.15,0.125,386,20,115,0,0,0,1,1,1,1.4334
1,1,0.1,0.15,0.125,387,20,110,1,1,1,1,1,1,1.5651
1,1,0.1,0.15,0.125,388,15,116,1,1,0,1,1,1,1.3526
1,1,0.1,0.15,0.125,389,12,117,0,0,1,0,1,1,1.3831
1,1,0.1,0.15,0.125,390,31,0,1,1,1,1,1,1,0.93279
1,1,0.1,0.15,0.125,391,24,110,1,1,1,1,1,1,1.0834
1,1,0.1,0.15,0.125,392,30,96,1,0,1,0,1,1,1.4989
1,1,0.1,0.15,0.125,393,28,100,0,0,0,0,1,1,1.3748
1,1,0.1,0.15,0.125,394,3,133,0,1,0,0,1,1,1.4012
1,1,0.1,0.15,0.125,395,30,97,0,1,1,1,1,1,1.4299
1,1,0.1,0.15,0.125,396,16,128,1,1,0,0,1,1,1.4184
1,1,0.1,0.15,0.125,397,12,117,0,0,1,1,1,1,1.3986
1,1,0.1,0.15,0.125,398,1,134,1,0,1,0,1,1,1.5203
1,1,0.1,0.15,0.125,399,28,100,0,0,0,1,1,1,1.5132
1,1,0.1,0.15,0.125,400,21,109,0,1,0,0,1,1,1.2864
1,1,0.1,0.15,0.125,401,24,110,0,1,1,0,1,1,1.4567
1,1,0.1,0.15,0.125,402,18,111,1,1,0,1,1,1,1.3342
1,1,0.1,0.15,0.125,403,32,0,1,1,1,1,1,1,1.4593
1,1,0.1,0.15,0.125,404,26,106,1,0,0,0,1,1,1.3144
1,1,0.1,0.15,0.125,405,25,111,0,1,0,1,1,1,1.851
1,1,0.1,0.15,0.125,406,17,113,1,1,0,1,1,1,1.2168
1,1,0.1,0.15,0.125,407,22,115,0,0,0,0,1,1,1.2797
1,1,0.1,0.15,0.125,408,26,105,0,0,1,0,1,1,1.2524
1,1,0.1,0.15,0.125,409,13,118,1,1,1,1,1,1,1.3606
1,1,0.1,0.15,0.125,410,3,129,1,1,0,1,1,1,1.2637
1,1,0.1,0.15,0.125,411,26,105,0,0,0,1,1,1,1.4417
1,1,0.1,0.15,0.125,412,16,111,0,1,0,1,1,1,1.6113
1,1,0.1,0.15,0.125,413,13,118,1,0,0,0,1,1,1.7801
1,1,0.1,0.15,0.125,414,13,118,0,0,1,1,1,1,1.5069
1,1,0.1,0.15,0.125,415,23,103,0,0,1,0,1,1,1.3537
1,1,0.1,0.15,0.125,416,16,111,0,1,1,1,1,1,1.4007
1,1,0.1,0.15,0.125,417,5,133,1,1,1,0,1,1,1.5848
1,1,0.1,0.15,0.125,418,21,114,1,0,0,0,1,1,1.2758
1,1,0.1,0.15,0.125,419,24,110,1,0,0,0,1,1,1.3478
1,1,0.1,0.15,0.125,420,18,111,1,1,1,0,1,1,1.4672
1,1,0.1,0.15,0.125,421,32,0,0,1,1,1,1,1,0.23316
1,1,0.1,0.15,0.125,422,18,117,0,0,1,1,1,1,1.3365
1,1,0.1,0.15,0.125,423,15,116,1,0,1,1,1,1,1.4247
1,1,0.1,0.15,0.125,424,5,133,1,0,1,0,1,1,1.4863
1,1,0.1,0.15,0.125,425,19,115,1,1,1,1,1,1,1.5873
1,1,0.1,0.15,0.125,426,25,106,1,1,1,1,1,1,1.4914
1,1,0.1,0.15,0.125,427,6,129,0,0,0,0,1,1,1.2217
1,1,0.1,0.15,0.125,428,6,129,1,1,1,0,1,1,1.4404
1,1,0.1,0.15,0.125,429,10,124,1,1,1,0,1,1,1.3579
1,1,0.1,0.15,0.125,430,9,129,0,1,0,0,1,1,1.3769
1,1,0.1,0.15,0.125,431,17,113,1,0,1,0,1,1,1.6229
1,1,0.1,0.15,0.125,432,17,121,0,1,1,1,1,1,1.4295
1,1,0.1,0.15,0.125,433,4,128,1,1,1,1,1,1,1.5421
1,1,0.1,0.15,0.125,434,31,0,0,1,1,1,1,1,0.73607
1,1,0.1,0.15,0.125,435,29,102,0,1,0,0,1,1,1.3897
1,1,0.1,0.15,0.125,436,14,115,0,1,0,1,1,1,1.3387
1,1,0.1,0.15,0.125,437,13,118,1,1,1,0,1,1,1.5512
1,1,0.1,0.15,0.125,438,29,102,0,0,1,0,1,1,1.4247
1,1,0.1,0.15,0.125,439,2,133,0,0,0,0,1,1,1.4293
1,1,0.1,0.15,0.125,440,6,129,0,0,0,1,1,1,1.3348
1,1,0.1,0.15,0.125,441,18,117,0,0,0,0,1,1,1.4378
1,1,0.1,0.15,0.125,442,30,97,0,1,1,0,1,1,1.2927
1,1,0.1,0.15,0.125,443,24,110,1,0,1,1,1,1,1.4343
1,1,0.1,0.15,0.125,444,19,115,1,0,1,0,1,1,1.3419
1,1,0.1,0.15,0.125,445,26,105,0,0,1,1,1,1,1.4039
1,1,0.1,0.15,0.125,446,30,96,1,1,1,1,1,1,1.343
1,1,0.1,0.15,0.125,447,18,111,1,1,0,0,1,1,1.5982
1,1,0.1,0.15,0.125,448,4,128,1,1,1,0,1,1,1.5181
1,1,0.1,0.15,0.125,449,21,114,1,1,0,0,1,1,1.7407
1,1,0.1,0.15,0.125,450,16,111,0,0,1,0,1,1,1.2717
1,1,0.1,0.15,0.125,451,1,136,0,0,0,1,1,1,1.3412
1,1,0.1,0.15,0.125,452,12,117,0,1,1,1,1,1,1.227
1,1,0.1,0.15,0.125,453,31,0,1,1,0,1,1,1,0.46657
1,1,0.1,0.15,0.125,454,27,106,1,1,1,1,1,1,1.5955
1,1,0.1,0.15,0.125,455,8,129,1,0,1,0,1,1,1.4843
1,1,0.1,0.15,0.125,456,12,122,1,0,0,0,1,1,1.7664
1,1,0.1,0.15,0.125,457,28,100,0,0,1,0,1,1,1.3971
1,1,0.1,0.15,0.125,458,18,117,0,1,0,0,1,1,1.2582
1,1,0.1,0.15,0.125,459,30,97,0,0,0,0,0,1,1.0718
1,1,0.1,0.15,0.125,460,12,117,0,1,0,1,1,1,1.3283
1,1,0.1,0.15,0.125,461,14,115,0,1,1,1,1,1,1.4749
1,1,0.1,0.15,0.125,462,27,104,0,0,1,1,1,1,1.664
1,1,0.1,0.15,0.125,463,1,136,0,1,0,0,1,1,1.1963
1,1,0.1,0.15,0.125,464,25,111,0,0,0,1,1,1,1.2233
1,1,0.1,0.15,0.125,465,18,111,1,0,1,1,1,1,1.3263
1,1,0.1,0.15,0.125,466,17,121,0,0,0,0,1,1,1.5363
1,1,0.1,0.15,0.125,467,16,111,0,1,1,0,1,1,1.6358
1,1,0.1,0.15,0.125,468,31,0,0,1,0,1,1,1,0.76717
1,1,0.1,0.15,0.125,469,3,129,1,0,0,1,1,1,1.48
1,1,0.1,0.15,0.125,470,1,134,1,0,0,1,1,1,1.4758
1,1,0.1,0.15,0.125,471,4,125,0,1,0,0,1,1,1.6557
1,1,0.1,0.15,0.125,472,24,110,0,1,1,1,1,1,1.4129
1,1,0.1,0.15,0.125,473,8,129,1,1,0,1,1,1,1.1287
1,1,0.1,0.15,0.125,474,1,134,1,0,0,0,1,1,1.3635
1,1,0.1,0.15,0.125,475,10,128,0,0,1,0,1,1,1.6149
1,1,0.1,0.15,0.125,476,11,125,0,0,0,0,1,1,1.4121
1,1,0.1,0.15,0.125,477,3,133,0,1,1,0,1,1,1.4345
1,1,0.1,0.15,0.125,478,22,111,1,0,1,1,1,1,1.4093
1,1,0.1,0.15,0.125,479,32,0,1,1,0,1,1,1,0.74205
1,1,0.1,0.15,0.125,480,11,123,1,0,0,0,1,1,1.4
1,1,0.1,0.15,0.125,481,4,128,1,0,1,0,1,1,1.3358
1,1,0.1,0.15,0.125,482,21,114,1,1,0,1,1,1,1.308
1,1,0.1,0.15,0.125,483,30,97,0,1,0,1,1,1,1.3195
1,1,0.1,0.15,0.125,484,28,108,1,0,1,0,1,1,1.331
1,1,0.1,0.15,0.125,485,16,128,1,1,1,0,1,1,1.3128
1,1,0.1,0.15,0.125,486,27,106,1,1,1,0,1,1,1.4672
1,1,0.1,0.15,0.125,487,24,110,0,0,1,1,1,1,1.395
1,1,0.1,0.15,0.125,488,19,115,1,0,1,1,1,1,1.4436
1,1,0.1,0.15,0.125,489,22,115,0,1,0,0,1,1,1.456
1,1,0.1,0.15,0.125,490,16,128,1,0,1,0,1,1,1.4452
1,1,0.1,0.15,0.125,491,23,109,1,0,0,0,1,1,1.3199
1,1,0.1,0.15,0.125,492,25,106,1,0,0,0,1,1,1.728
1,1,0.1,0.15,0.125,493,32,0,1,0,1,1,1,1,0.43813
1,1,0.1,0.15,0.125,494,13,118,1,1,0,1,1,1,1.5956
1,1,0.1,0.15,0.125,495,7,127,1,0,1,0,1,1,1.4768
1,1,0.1,0.15,0.125,496,4,125,0,1,0,1,1,1,1.4711
1,1,0.1,0.15,0.125,497,5,129,0,0,0,0,1,1,1.3618
1,1,0.1,0.15,0.125,498,14,115,0,0,0,0,1,1,1.693
1,1,0.1,0.15,0.125,499,5,133,1,0,1,1,1,1,1.3122
1,1,0.1,0.15,0.125,500,18,111,1,0,0,0,1,1,1.2167
1,1,0.1,0.15,0.125,501,21,109,0,0,1,1,1,1,1.2995
1,1,0.1,0.15,0.125,502,29,102,0,1,0,1,0,0,0.01117
1,1,0.1,0.15,0.125,503,11,123,1,0,1,0,1,1,1.3833
1,1,0.1,0.15,0.125,504,30,97,0,0,0,1,1,1,1.4837
1,1,0.1,0.15,0.125,505,19,112,0,1,1,0,1,1,1.3408
1,1,0.1,0.15,0.125,506,2,131,1,0,1,1,1,1,1.521
1,1,0.1,0.15,0.125,507,15,116,1,1,0,0,0,1,1.2751
1,1,0.1,0.15,0.125,508,8,128,0,0,1,0,1,1,1.442
1,1,0.1,0.15,0.125,509,5,129,0,1,1,1,1,1,1.7007
1,1,0.1,0.15,0.125,510,28,108,1,0,0,0,1,1,1.2081
1,1,0.1,0.15,0.125,511,25,111,0,0,1,0,1,1,1.4503
1,1,0.1,0.15,0.125,512,5,129,0,0,0,1,1,1,1.2867
